@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
1.0,0.024836603241662186,0.7453559924999299,0.086,183.0,stress
1.0,0.025245100259780884,0.6793400797425776,0.129,313.0,stress
1.0,0.024089638143777847,0.0,0.108,173.0,stress
1.0,0.022128852616463388,0.5150787536377127,0.085,129.0,stress
1.0,0.02549019828438759,0.0,0.102,402.0,stress
1.0,0.022689076672707285,0.0,0.113,1105.0,stress
1.0,0.02401961013674736,0.0,0.118,194.0,stress
1.0,0.02392156980931759,0.0,0.053,237.0,stress
1.0,0.024754904210567474,0.0,0.097,173.0,stress
1.0,0.025882354751229287,0.0,0.096,183.0,stress
1.0,0.02509804107248783,1.5620499351813308,0.107,259.0,stress
1.0,0.025770310312509537,0.0,0.118,141.0,stress
1.0,0.024929973695959364,0.0,0.107,248.0,stress
1.0,0.027450982481241226,0.0,0.129,173.0,stress
1.0,0.02352941408753395,0.0,0.096,172.0,stress
1.0,0.02450980618596077,0.0,0.108,227.0,stress
1.0,0.024019609671086073,0.0,0.047,955.0,stress
1.0,0.02689075842499733,1.1517511068997928,0.097,238.0,stress
1.0,0.02436974990580763,0.0,0.093,334.0,stress
1.0,0.02352941408753395,0.0,0.076,173.0,stress
1.0,0.024836603552103043,0.0,0.075,183.0,stress
1.0,0.026330534368753433,0.8689660757568884,0.106,313.0,stress
1.0,0.022549021368225414,0.8150495379735596,0.107,302.0,stress
1.0,0.027170870453119278,0.0,0.085,323.0,stress
1.0,0.024929974228143692,0.0,0.096,216.0,stress
1.0,0.02679738774895668,0.0,0.085,205.0,stress
1.0,0.02549019828438759,0.0,0.107,324.0,stress
1.0,0.02450980618596077,0.0,0.118,445.0,stress
1.0,0.026470590382814407,0.0,0.123,783.0,stress
1.0,0.025735296308994293,0.625,0.107,258.0,stress
1.0,0.025272333166665502,0.0,0.117,313.0,stress
1.0,0.025000002002343535,0.0,0.117,280.0,stress
1.0,0.02124183066189289,0.0,0.096,439.0,stress
1.0,0.027170870453119278,0.0,0.107,212.0,stress
1.0,0.025000001769512892,0.0,0.096,118.0,stress
1.0,0.02549019828438759,0.0,0.083,324.0,stress
1.0,0.024183008819818497,0.0,0.096,237.0,stress
1.0,0.02509804144501686,0.0,0.085,248.0,stress
1.0,0.026274511963129042,2.209072203437452,0.086,227.0,stress
1.0,0.023529413821441785,0.0,0.102,2530.0,stress
1.0,0.025000002002343535,0.0,0.097,270.0,stress
1.0,0.025163400918245316,0.0,0.118,259.0,stress
1.0,0.02352941408753395,0.0,0.092,865.0,stress
1.0,0.02829131856560707,0.0,0.107,215.0,stress
1.0,0.025163400918245316,0.0,0.104,335.0,stress
1.0,0.025735296308994293,0.0,0.129,270.0,stress
1.0,0.026715688407421112,0.0,0.118,248.0,stress
1.0,0.024836603241662186,0.0,0.107,129.0,stress
1.0,0.027450982481241226,1.3848671200443974,0.096,248.0,stress
1.0,0.022222223381201427,0.0,0.086,532.0,stress
1.0,0.024649861667837416,1.665986255670086,0.107,530.0,stress
1.0,0.02352941408753395,0.0,0.096,270.0,stress
1.0,0.023311548348930147,1.3517250067329376,0.118,237.0,stress
1.0,0.02549019828438759,0.0,0.085,292.0,stress
1.0,0.026050422340631485,0.0,0.116,356.0,stress
1.0,0.02352941408753395,0.0,0.103,1027.0,stress
1.0,0.026470590382814407,0.5,0.095,412.0,stress
1.0,0.026470590382814407,0.0,0.086,227.0,stress
1.0,0.02549019828438759,0.0,0.118,671.0,stress
1.0,0.02475490397773683,0.6373774391990981,0.096,259.0,stress
1.0,0.027941178297623992,0.6806488037109375,0.107,259.0,stress
1.0,0.02500000223517418,0.0,0.107,531.0,stress
1.0,0.02156862833847602,0.7453559924999299,0.081,1465.0,stress
1.0,0.021176471188664437,0.0,0.075,172.0,stress
1.0,0.021176471188664437,0.6,0.075,173.0,stress
1.0,0.019607843831181526,0.5270462766947299,0.086,194.0,stress
1.0,0.025770310312509537,0.0,0.111,906.0,stress
1.0,0.024313727766275404,0.0,0.117,215.0,stress
1.0,0.024649862200021744,0.0,0.119,368.0,stress
1.0,0.02577031004641737,0.0,0.129,215.0,stress
1.0,0.02450980618596077,0.0,0.114,488.0,stress
1.0,0.02352941408753395,0.0,0.101,402.0,stress
1.0,0.02549019828438759,0.0,0.103,402.0,stress
1.0,0.02549019828438759,2.7154635850016673,0.086,355.0,stress
1.0,0.024929974228143692,0.5150787536377127,0.097,238.0,stress
1.0,0.02549019828438759,0.0,0.122,8051.0,stress
1.0,0.02689075842499733,0.0,0.128,334.0,stress
1.0,0.02408963787768568,0.0,0.118,227.0,stress
1.0,0.02549019828438759,0.0,0.118,248.0,stress
1.0,0.025735296308994293,0.0,0.128,248.0,stress
1.0,0.02549019828438759,0.0,0.129,378.0,stress
1.0,0.024089638143777847,0.0,0.123,1250.0,stress
1.0,0.024313727766275404,0.0,0.107,270.0,stress
1.0,0.021848740322249278,0.0,0.118,281.0,stress
1.0,0.02418300819893678,0.5270462766947299,0.104,488.0,stress
1.0,0.027450982481241226,2.003902442735175,0.114,1421.0,stress
1.0,0.0270588256418705,1.2165525060596438,0.08,380.0,stress
1.0,0.02622549212537706,0.0,0.14,324.0,stress
1.0,0.023333335109055043,0.0,0.143,1405.0,stress
1.0,0.024929974228143692,0.0,0.107,216.0,stress
1.0,0.023529413621872663,0.0,0.074,237.0,stress
1.0,0.024369750171899796,0.0,0.092,1467.0,stress
1.0,0.024649861933929578,0.0,0.097,259.0,stress
1.0,0.023249301527227675,0.42857142857142855,0.107,291.0,stress
1.0,0.026666668802499773,2.0396078054371136,0.107,345.0,stress
1.0,0.02352941408753395,0.0,0.075,238.0,stress
1.0,0.02328431513160467,2.0615528128088303,0.097,259.0,stress
1.0,0.02581699565052986,0.5,0.096,237.0,stress
1.0,0.02549019828438759,0.0,0.062,270.0,stress
1.0,0.02516340060780446,0.6871842709362768,0.096,129.0,stress
1.0,0.025735296308994293,0.0,0.097,227.0,stress
1.0,0.02352941408753395,0.0,0.102,232.0,stress
1.0,0.026225492358207703,0.0,0.107,253.0,stress
1.0,0.02078431434929371,0.0,0.096,162.0,stress
1.0,0.02549019828438759,0.0,0.08,1427.0,stress
1.0,0.02549019828438759,0.0,0.107,270.0,stress
1.0,0.02352941408753395,0.0,0.095,650.0,stress
1.0,0.026470590382814407,0.0,0.127,323.0,stress
1.0,0.02524510002695024,1.472099753563019,0.107,531.0,stress
1.0,0.02549019828438759,0.5270462766947299,0.114,324.0,stress
1.0,0.025882355123758315,0.0,0.113,402.0,stress
1.0,0.025980394333600998,0.0,0.118,151.0,stress
1.0,0.023856211453676224,0.0,0.107,324.0,stress
1.0,0.024313727021217348,0.0,0.091,950.0,stress
1.0,0.026960786432027817,0.0,0.115,278.0,stress
1.0,0.025980394100770354,0.0,0.128,132.0,stress
1.0,0.024705884605646135,0.0,0.094,424.0,stress
1.0,0.02509804144501686,0.0,0.113,1010.0,stress
1.0,0.025163400918245316,0.5270462766947299,0.085,226.0,stress
1.0,0.02549019828438759,0.0,0.107,314.0,stress
1.0,0.024705884605646135,0.0,0.086,151.0,stress
1.0,0.02549019828438759,0.0,0.116,582.0,stress
1.0,0.024836603241662186,0.0,0.129,618.0,stress
1.0,0.026330534368753433,0.0,0.107,247.0,stress
1.0,0.02598039386793971,0.0,0.086,357.0,stress
1.0,0.024836603552103043,0.0,0.089,?,stress
1.0,0.024705884605646135,0.0,0.081,902.0,stress
1.0,0.026143792706231277,0.6871842709362768,0.108,248.0,stress
1.0,0.027731094509363174,1.6720999872456608,0.085,269.0,stress
1.0,0.02689075842499733,0.0,0.091,392.0,stress
1.0,0.026274511963129042,0.0,0.107,172.0,stress
1.0,0.026050422340631485,0.0,0.097,413.0,stress
1.0,0.025980394333600998,1.118033988749895,0.118,129.0,stress
1.0,0.02549019828438759,0.0,0.125,907.0,stress
1.0,0.02720588445663452,0.7603453162872774,0.129,585.0,stress
1.0,0.026470590382814407,0.0,0.107,237.0,stress
1.0,0.02352941408753395,0.0,0.097,162.0,stress
1.0,0.02352941334247589,57.54617711021297,0.205,378.0,stress
1.0,0.024836603552103043,0.0,0.096,215.0,stress
1.0,0.027843139320611953,0.0,0.108,281.0,stress
1.0,0.023529413777093094,0.0,0.095,291.0,stress
1.0,0.02352941408753395,0.0,0.083,237.0,stress
1.0,0.026274511963129042,1.0233541985455195,0.086,195.0,stress
1.0,0.02570806298818853,0.0,0.14,345.0,stress
1.0,0.025770310312509537,0.0,0.129,227.0,stress
1.0,0.02352941408753395,0.0,0.084,323.0,stress
1.0,0.024836603552103043,1.0540925533894598,0.129,259.0,stress
1.0,0.027450982481241226,0.375,0.119,335.0,stress
1.0,0.025980394333600998,0.0,0.127,355.0,stress
1.0,0.023137256875634192,0.6324555320336759,0.113,906.0,stress
1.0,0.022745099663734437,0.0,0.107,140.0,stress
1.0,0.025210085990173475,0.42857142857142855,0.127,346.0,stress
1.0,0.02500000223517418,0.0,0.075,194.0,stress
1.0,0.028104577213525772,1.4229164972072996,0.129,280.0,stress
1.0,0.026274511963129042,0.6324555320336759,0.101,704.0,stress
1.0,0.02516340060780446,1.9436506316151003,0.096,367.0,stress
1.0,0.026225492358207703,0.0,0.118,194.0,stress
1.0,0.02549019828438759,0.5714285714285714,0.096,205.0,stress
1.0,0.025925928105910618,0.0,0.128,291.0,stress
1.0,0.02581699565052986,0.0,0.086,184.0,stress
1.0,0.025163400918245316,0.0,0.107,161.0,stress
1.0,0.02392157055437565,0.0,0.096,488.0,stress
1.0,0.026470590382814407,0.0,0.083,478.0,stress
1.0,0.024705884233117103,0.0,0.096,226.0,stress
1.0,0.02521008625626564,0.0,0.114,661.0,stress
1.0,0.02352941408753395,0.0,0.113,1020.0,stress
1.0,0.025980394333600998,0.9100137361600648,0.106,291.0,stress
1.0,0.024313727766275404,0.0,0.085,184.0,stress
1.0,0.02549019828438759,0.6,0.081,682.0,stress
1.0,0.02577031004641737,1.1517511068997928,0.108,270.0,stress
1.0,0.02549019828438759,0.0,0.092,391.0,stress
1.0,0.0270588256418705,1.6031219541881399,0.128,247.0,stress
1.0,0.025163400918245316,0.0,0.083,303.0,stress
1.0,0.026470590382814407,0.0,0.118,302.0,stress
1.0,0.023529413156211376,0.0,0.083,356.0,stress
1.0,0.028011206271392957,2.0454030090394792,0.117,366.0,stress
1.0,0.024264708161354065,0.0,0.122,782.0,stress
1.0,0.024836603552103043,0.0,0.128,563.0,stress
1.0,0.024089638143777847,0.0,0.107,629.0,stress
1.0,0.026330534368753433,0.5714285714285714,0.108,488.0,stress
1.0,0.026225492358207703,0.0,0.117,345.0,stress
1.0,0.026050422340631485,0.0,0.118,259.0,stress
1.0,0.024649862200021744,0.0,0.107,323.0,stress
1.0,0.022222223381201427,0.0,0.096,564.0,stress
1.0,0.026470590382814407,0.0,0.085,172.0,stress
1.0,0.025163400918245316,0.0,0.091,391.0,stress
1.0,0.02549019828438759,0.0,0.064,173.0,stress
1.0,0.026470590382814407,0.0,0.108,205.0,stress
1.0,0.025770310312509537,0.0,0.108,270.0,stress
1.0,0.02549019828438759,0.0,0.118,237.0,stress
1.0,0.02352941408753395,0.0,0.084,401.0,stress
1.0,0.02392157055437565,2.08806130178211,0.083,281.0,stress
1.0,0.02521008625626564,0.0,0.096,291.0,stress
1.0,0.025882355123758315,0.0,0.107,324.0,stress
1.0,0.02549019828438759,1.5662455107677085,0.116,226.0,stress
1.0,0.023809525849563733,0.0,0.107,302.0,stress
1.0,0.02549019828438759,0.0,0.096,270.0,stress
1.0,0.02352941408753395,0.0,0.114,895.0,stress
1.0,0.023809525849563733,0.45175395145262565,0.118,280.0,stress
1.0,0.023529413715004922,0.0,0.086,238.0,stress
1.0,0.02549019828438759,0.0,0.118,215.0,stress
1.0,0.023747278791334894,0.7027283689263065,0.155,892.0,stress
1.0,0.02124183128277461,0.5270462766947299,0.107,140.0,stress
1.0,0.026274511963129042,0.0,0.096,237.0,stress
1.0,0.024929974228143692,0.9583148474999099,0.097,249.0,stress
1.0,0.024929974228143692,0.0,0.097,248.0,stress
1.0,0.024836603552103043,0.5540676922479265,0.129,215.0,stress
1.0,0.0270588256418705,0.0,0.113,413.0,stress
1.0,0.02500000223517418,0.45069390943299864,0.117,258.0,stress
1.0,0.021895426015059154,0.5347798665364584,0.096,227.0,stress
1.0,0.025980394333600998,1.7544586059522749,0.118,259.0,stress
1.0,0.02549019828438759,0.0,0.083,292.0,stress
1.0,0.021568628028035164,0.0,0.086,323.0,stress
1.0,0.02605042207453932,0.0,0.118,270.0,stress
1.0,0.022408964910677502,0.0,0.097,248.0,stress
1.0,0.024754904210567474,0.0,0.14,313.0,stress
1.0,0.021568628028035164,0.75,0.089,931.0,stress
1.0,0.022549021057784557,0.0,0.075,173.0,stress
1.0,0.024264708161354065,0.0,0.129,618.0,stress
1.0,0.024705884605646135,0.0,0.108,334.0,stress
1.0,0.021895426015059154,0.0,0.1,904.0,stress
1.0,0.02549019828438759,0.8975274678557507,0.079,380.0,stress
1.0,0.023774511646479368,0.0,0.096,215.0,stress
1.0,0.024705884605646135,0.0,0.118,195.0,stress
1.0,0.022875818113485973,0.6871842709362768,0.081,864.0,stress
1.0,0.02549019828438759,0.0,0.103,344.0,stress
1.0,0.02577031004641737,0.0,0.108,195.0,stress
1.0,0.024183008819818497,1.5811388300841898,0.108,162.0,stress
1.0,0.022689077204891613,0.832993127835043,0.097,302.0,stress
1.0,0.026330534368753433,1.7670452681218545,0.097,248.0,stress
1.0,0.02500000223517418,0.0,0.108,281.0,stress
1.0,0.027170870453119278,0.0,0.096,258.0,stress
1.0,0.02549019828438759,0.0,0.138,410.0,stress
1.0,0.021078431978821754,0.0,0.064,335.0,stress
1.0,0.026715688407421112,0.0,0.107,269.0,stress
1.0,0.020588235929608345,0.0,0.097,303.0,stress
1.0,0.026960786432027817,2.385651626404691,0.118,377.0,stress
1.0,0.023039217572659254,0.75,0.112,412.0,stress
1.0,0.02352941408753395,0.0,0.107,173.0,stress
1.0,0.026715688407421112,0.0,0.107,378.0,stress
1.0,0.02450980618596077,0.0,0.097,248.0,stress
1.0,0.02581699565052986,0.0,0.114,1517.0,stress
1.0,0.02723311757047971,1.651785416368723,0.118,258.0,stress
1.0,0.02124183066189289,0.0,0.106,292.0,stress
1.0,0.02380952558347157,0.0,0.119,216.0,stress
1.0,0.025163400918245316,0.0,0.126,323.0,stress
1.0,0.02450980618596077,0.0,0.116,367.0,stress
1.0,0.02450980618596077,0.0,0.09,1199.0,stress
1.0,0.02549019828438759,0.0,0.097,281.0,stress
1.0,0.02549019797394673,0.0,0.095,596.0,stress
1.0,0.02450980618596077,0.0,0.119,248.0,stress
1.0,0.024183008819818497,1.1666666666666667,0.106,367.0,stress
1.0,0.027843139320611953,0.0,0.097,259.0,stress
1.0,0.02509804144501686,0.0,0.136,366.0,stress
1.0,0.024019609903916717,0.0,0.112,1402.0,stress
1.0,0.02408963761159352,0.5890150893739515,0.108,238.0,stress
1.0,0.0229691889669214,0.5150787536377127,0.097,259.0,stress
1.0,0.024649861933929578,0.0,0.108,248.0,stress
1.0,0.025735296308994293,0.875,0.097,205.0,stress
1.0,0.025163400918245316,0.0,0.091,391.0,stress
1.0,0.020728292475853647,0.769309258162072,0.112,868.0,stress
1.0,0.02450980618596077,0.0,0.091,1169.0,stress
1.0,0.02401961013674736,0.0,0.13,217.0,stress
1.0,0.026330534368753433,0.0,0.095,301.0,stress
1.0,0.026143792706231277,1.2084679091877824,0.107,184.0,stress
1.0,0.02450980618596077,0.0,0.103,704.0,stress
1.0,0.02450980618596077,0.0,0.118,434.0,stress
1.0,0.024183008612857923,0.8958064164776166,0.128,269.0,stress
1.0,0.024183008819818497,0.0,0.096,551.0,stress
1.0,0.02509804144501686,0.0,0.139,377.0,stress
1.0,0.021288516532097543,1.720227796970328,0.106,510.0,stress
1.0,0.02196078598499298,0.0,0.097,205.0,stress
1.0,0.025770310312509537,0.0,0.118,617.0,stress
1.0,0.025163400918245316,1.0137654622477494,0.151,292.0,stress
1.0,0.02581699565052986,0.0,0.095,345.0,stress
1.0,0.027450982481241226,1.0,0.081,1646.0,stress
1.0,0.02509804144501686,0.0,0.096,292.0,stress
1.0,0.024929974228143692,0.7142857142857143,0.108,356.0,stress
1.0,0.025735296308994293,0.0,0.104,323.0,stress
1.0,0.023774511413648725,0.0,0.118,346.0,stress
1.0,0.025980394100770354,0.0,0.129,302.0,stress
1.0,0.02352941408753395,1.1792476415070754,0.123,3117.0,stress
1.0,0.025294119864702223,1.0,0.135,378.0,stress
1.0,0.026666668802499773,0.0,0.14,248.0,stress
1.0,0.024929974228143692,0.0,0.133,841.0,stress
1.0,0.02268907693879945,2.718042512920064,0.123,925.0,stress
1.0,0.024313727766275404,0.0,0.08,370.0,stress
1.0,0.02509804144501686,0.0,0.128,258.0,stress
1.0,0.025686276704072954,1.5652475842498528,0.161,335.0,stress
1.0,0.0238095261156559,0.0,0.116,595.0,stress
1.0,0.02205882454290986,0.0,0.097,184.0,stress
1.0,0.024649861933929578,0.0,0.129,194.0,stress
1.0,0.02549019828438759,0.45069390943299864,0.112,1564.0,stress
1.0,0.027668847392002743,2.0408257378472223,0.139,227.0,stress
1.0,0.02184874058834144,0.0,0.107,162.0,stress
1.0,0.022745100036263465,0.8,0.096,205.0,stress
1.0,0.02818627655506134,0.5153882032022076,0.114,550.0,stress
1.0,0.02549019791185856,0.0,0.115,346.0,stress
1.0,0.02296918923301356,0.0,0.107,172.0,stress
1.0,0.02581699565052986,0.8333333333333334,0.097,184.0,stress
1.0,0.025770310312509537,35.25941806808501,0.226,313.0,stress
1.0,0.02581699565052986,0.0,0.118,649.0,stress
1.0,0.02450980618596077,0.0,0.124,1566.0,stress
1.0,0.022969189499105726,0.0,0.118,237.0,stress
1.0,0.0225490212906152,0.0,0.126,564.0,stress
1.0,0.026470590149983764,0.625,0.118,280.0,stress
1.0,0.023809525849563733,0.0,0.106,259.0,stress
1.0,0.025245100259780884,0.0,0.118,270.0,stress
1.0,0.026470590382814407,1.411407470703125,0.108,227.0,stress
1.0,0.027124185115098953,0.0,0.091,390.0,stress
1.0,0.02396514390905698,2.8327886186626583,0.161,216.0,stress
1.0,0.02549019828438759,0.0,0.105,509.0,stress
1.0,0.024836603552103043,0.0,0.089,722.0,stress
1.0,0.025163400918245316,0.0,0.097,346.0,stress
1.0,0.02500000223517418,0.0,0.118,215.0,stress
1.0,0.02521008625626564,0.0,0.096,270.0,stress
1.0,0.02392157055437565,1.0198039027185568,0.062,280.0,stress
1.0,0.023249300995043347,0.0,0.097,195.0,stress
1.0,0.024649862200021744,0.0,0.107,334.0,stress
1.0,0.026050422340631485,1.8178141516265434,0.111,412.0,stress
1.0,0.024369749639715468,2.0,0.097,195.0,stress
1.0,0.02324930126113551,0.0,0.084,270.0,stress
1.0,0.026225492358207703,0.0,0.129,280.0,stress
1.0,0.024705884605646135,0.0,0.127,445.0,stress
1.0,0.025163400918245316,1.4337208778404378,0.112,876.0,stress
1.0,0.024836603552103043,0.0,0.107,445.0,stress
1.0,0.024836603552103043,0.0,0.134,194.0,stress
1.0,0.02500000223517418,0.5397672514550018,0.107,238.0,stress
1.0,0.025490198018295423,0.0,0.096,280.0,stress
1.0,0.025000002002343535,0.0,0.107,173.0,stress
1.0,0.024369750171899796,0.0,0.107,302.0,stress
1.0,0.02320261641095082,0.0,0.087,532.0,stress
1.0,0.0270588256418705,0.0,0.07,368.0,stress
1.0,0.023039217106997967,0.850499054536863,0.06,359.0,stress
1.0,0.02509804144501686,0.6324555320336759,0.086,270.0,stress
1.0,0.027450982481241226,0.0,0.112,412.0,stress
1.0,0.024929973962051526,0.0,0.118,280.0,stress
1.0,0.02549019797394673,0.0,0.096,248.0,stress
1.0,0.025770310312509537,0.0,0.129,292.0,stress
1.0,0.022352942451834678,0.0,0.097,607.0,stress
1.0,0.02352941408753395,0.0,0.096,487.0,stress
1.0,0.026203210719607094,1.4200453956193917,0.15,388.0,stress
1.0,0.023856211143235367,0.0,0.107,162.0,stress
1.0,0.027170870453119278,0.0,0.118,292.0,stress
1.0,0.02328431513160467,0.5153882032022076,0.097,259.0,stress
1.0,0.022875818734367687,0.0,0.107,269.0,stress
1.0,0.024705884605646135,0.0,0.123,1068.0,stress
1.0,0.023137256875634192,0.0,0.086,259.0,stress
1.0,0.024929974228143692,0.6251985052228972,0.123,424.0,stress
1.0,0.024019609903916717,0.0,0.107,204.0,stress
1.0,0.02549019828438759,0.9981689616500632,0.15,194.0,stress
1.0,0.023249301527227675,2.759029702261138,0.117,585.0,stress
1.0,0.024705884233117103,0.8246211251235321,0.092,216.0,stress
1.0,0.024929974228143692,0.0,0.108,281.0,stress
1.0,0.02475490397773683,0.0,0.121,294.0,stress
1.0,0.024649862200021744,1.1421523837881595,0.086,202.0,stress
1.0,0.024836603552103043,0.0,0.106,323.0,stress
1.0,0.023137256503105164,0.0,0.085,292.0,stress
1.0,0.02549019828438759,0.0,0.117,388.0,stress
1.0,0.024836603552103043,0.0,0.081,1064.0,stress
1.0,0.02581699565052986,0.6191217502006043,0.097,227.0,stress
1.0,0.024313727393746376,1.0,0.086,313.0,stress
1.0,0.025770310312509537,0.0,0.119,216.0,stress
1.0,0.02509804144501686,0.0,0.073,280.0,stress
1.0,0.023774511879310012,0.7905694150420949,0.108,227.0,stress
1.0,0.022969189499105726,0.0,0.097,140.0,stress
1.0,0.023137256875634192,0.0,0.117,355.0,stress
1.0,0.025490198051556945,0.0,0.118,173.0,stress
1.0,0.02450980618596077,0.0,0.107,302.0,stress
1.0,0.023137256130576135,0.8,0.07,302.0,stress
1.0,0.02581699565052986,0.0,0.086,238.0,stress
1.0,0.026666668802499773,1.0198039027185568,0.086,194.0,stress
1.0,0.022794119315221906,0.9100137361600648,0.116,595.0,stress
1.0,0.025163400918245316,0.0,0.107,270.0,stress
1.0,0.02581699565052986,0.0,0.085,259.0,stress
1.0,0.02549019828438759,1.5662455107677085,0.107,162.0,stress
1.0,0.02549019828438759,0.0,0.086,227.0,stress
1.0,0.025163400918245316,0.0,0.097,162.0,stress
1.0,0.022408964910677502,0.0,0.091,1475.0,stress
1.0,0.02408963787768568,0.0,0.118,302.0,stress
1.0,0.022875818113485973,0.0,0.113,772.0,stress
1.0,0.02509804144501686,0.0,0.091,1562.0,stress
1.0,0.024369750171899796,0.0,0.118,335.0,stress
1.0,0.0248366031381819,0.0,0.129,324.0,stress
1.0,0.025925927898950048,1.5908690070307059,0.118,237.0,stress
1.0,0.025163400918245316,0.0,0.108,216.0,stress
1.0,0.02475490397773683,0.39528470752104744,0.129,280.0,stress
1.0,0.02418300850937764,0.0,0.122,924.0,stress
1.0,0.02549019828438759,0.0,0.118,249.0,stress
1.0,0.02124183066189289,0.0,0.097,259.0,stress
1.0,0.026225492358207703,0.39528470752104744,0.118,226.0,stress
1.0,0.0258823549374938,0.0,0.129,249.0,stress
1.0,0.02661064639687538,0.4803466796875,0.118,161.0,stress
1.0,0.024754904210567474,0.0,0.128,248.0,stress
1.0,0.02450980618596077,0.0,0.098,893.0,stress
1.0,0.02450980618596077,1.2747548783981961,0.074,260.0,stress
1.0,0.022549021057784557,0.0,0.086,345.0,stress
1.0,0.026330534368753433,0.0,0.116,367.0,stress
1.0,0.026143793016672134,0.0,0.113,412.0,stress
1.0,0.024836603552103043,0.0,0.076,195.0,stress
1.0,0.023921570926904678,0.6,0.112,241.0,stress
1.0,0.024509805953130126,0.0,0.125,537.0,stress
1.0,0.025272333373626072,0.8888888888888888,0.135,1109.0,stress
1.0,0.02352941408753395,0.0,0.097,108.0,stress
1.0,0.023529413466652233,3.435921354681384,0.118,248.0,stress
1.0,0.02352941408753395,0.0,0.086,108.0,stress
1.0,0.02549019828438759,0.0,0.107,477.0,stress
1.0,0.02549019828438759,0.0,0.102,1133.0,stress
1.0,0.024089638143777847,0.0,0.085,248.0,stress
1.0,0.026050422340631485,0.0,0.107,248.0,stress
1.0,0.02450980618596077,0.0,0.139,313.0,stress
1.0,0.023249301793319837,1.5185922589620928,0.128,531.0,stress
1.0,0.022745100036263465,1.2,0.072,303.0,stress
1.0,0.024369749639715468,0.0,0.108,237.0,stress
1.0,0.024019609671086073,0.0,0.107,215.0,stress
1.0,0.02352941408753395,0.0,0.11,273.0,stress
