************************************
Exercise 1: SURVEY(false) 
H_SCROLL,729,0,712,0
H_SCROLL,743,0,729,0
H_SCROLL,757,0,743,0
H_SCROLL,768,0,757,0
H_SCROLL,778,0,768,0
H_SCROLL,787,0,778,0
H_SCROLL,795,0,787,0
H_SCROLL,801,0,795,0
H_SCROLL,807,0,801,0
H_SCROLL,812,0,807,0
H_SCROLL,816,0,812,0
H_SCROLL,820,0,816,0
H_SCROLL,823,0,820,0
H_SCROLL,826,0,823,0
H_SCROLL,828,0,826,0
H_SCROLL,830,0,828,0
H_SCROLL,832,0,830,0
H_SCROLL,833,0,832,0
H_SCROLL,834,0,833,0
H_SCROLL_END,584235792
V_SCROLL_START,584238829
V_SCROLL,0,788,0,810
V_SCROLL,0,788,0,810
V_SCROLL,0,766,0,788
V_SCROLL,0,766,0,788
V_SCROLL,0,742,0,766
V_SCROLL,0,742,0,766
V_SCROLL,0,723,0,742
V_SCROLL,0,723,0,742
V_SCROLL,0,705,0,723
V_SCROLL,0,705,0,723
V_SCROLL,0,688,0,705
V_SCROLL,0,688,0,705
V_SCROLL,0,671,0,688
V_SCROLL,0,671,0,688
V_SCROLL,0,660,0,671
V_SCROLL,0,660,0,671
V_SCROLL,0,649,0,660
V_SCROLL,0,649,0,660
V_SCROLL,0,641,0,649
V_SCROLL,0,641,0,649
V_SCROLL,0,634,0,641
V_SCROLL,0,634,0,641
V_SCROLL,0,629,0,634
V_SCROLL,0,629,0,634
V_SCROLL,0,623,0,629
V_SCROLL,0,623,0,629
V_SCROLL,0,619,0,623
V_SCROLL,0,619,0,623
V_SCROLL,0,615,0,619
V_SCROLL,0,613,0,615
V_SCROLL,0,612,0,613
V_SCROLL,0,611,0,612
V_SCROLL,0,610,0,611
V_SCROLL_END,584239126
V_SCROLL_START,584240775
V_SCROLL,0,588,0,610
V_SCROLL,0,588,0,610
V_SCROLL,0,563,0,588
V_SCROLL,0,563,0,588
V_SCROLL,0,543,0,563
V_SCROLL,0,543,0,563
V_SCROLL,0,524,0,543
V_SCROLL,0,524,0,543
V_SCROLL,0,509,0,524
V_SCROLL,0,509,0,524
V_SCROLL,0,495,0,509
V_SCROLL,0,495,0,509
V_SCROLL,0,485,0,495
V_SCROLL,0,485,0,495
V_SCROLL,0,474,0,485
V_SCROLL,0,474,0,485
V_SCROLL,0,463,0,474
V_SCROLL,0,463,0,474
V_SCROLL,0,454,0,463
V_SCROLL,0,454,0,463
V_SCROLL,0,448,0,454
V_SCROLL,0,448,0,454
V_SCROLL,0,444,0,448
V_SCROLL,0,444,0,448
V_SCROLL,0,440,0,444
V_SCROLL,0,440,0,444
V_SCROLL,0,439,0,440
V_SCROLL,0,439,0,440
V_SCROLL,0,437,0,439
V_SCROLL,0,437,0,439
V_SCROLL,0,435,0,437
V_SCROLL,0,435,0,437
V_SCROLL_END,584241120
V_SCROLL_START,584241932
V_SCROLL,0,409,0,435
V_SCROLL,0,409,0,435
V_SCROLL,0,383,0,409
V_SCROLL,0,383,0,409
V_SCROLL,0,363,0,383
V_SCROLL,0,363,0,383
V_SCROLL,0,346,0,363
V_SCROLL,0,346,0,363
V_SCROLL,0,331,0,346
V_SCROLL,0,331,0,346
V_SCROLL,0,317,0,331
V_SCROLL,0,317,0,331
V_SCROLL,0,305,0,317
V_SCROLL,0,305,0,317
V_SCROLL,0,293,0,305
V_SCROLL,0,293,0,305
V_SCROLL,0,281,0,293
V_SCROLL,0,281,0,293
V_SCROLL,0,270,0,281
V_SCROLL,0,270,0,281
V_SCROLL,0,264,0,270
V_SCROLL,0,264,0,270
V_SCROLL,0,254,0,264
V_SCROLL,0,245,0,254
V_SCROLL,0,238,0,245
V_SCROLL,0,232,0,238
V_SCROLL,0,228,0,232
V_SCROLL,0,224,0,228
V_SCROLL,0,222,0,224
V_SCROLL,0,219,0,222
V_SCROLL,0,218,0,219
V_SCROLL,0,217,0,218
V_SCROLL,0,216,0,217
V_SCROLL,0,215,0,216
V_SCROLL_END,584242161
V_SCROLL_START,584242817
V_SCROLL,0,200,0,215
V_SCROLL,0,200,0,215
V_SCROLL,0,182,0,200
V_SCROLL,0,182,0,200
V_SCROLL,0,181,0,182
V_SCROLL,0,162,0,181
V_SCROLL,0,141,0,162
V_SCROLL,0,121,0,141
V_SCROLL,0,104,0,121
V_SCROLL,0,88,0,104
V_SCROLL,0,74,0,88
V_SCROLL,0,63,0,74
V_SCROLL,0,52,0,63
V_SCROLL,0,43,0,52
V_SCROLL,0,35,0,43
V_SCROLL,0,28,0,35
V_SCROLL,0,22,0,28
V_SCROLL,0,17,0,22
V_SCROLL,0,13,0,17
V_SCROLL,0,9,0,13
V_SCROLL,0,6,0,9
V_SCROLL,0,3,0,6
V_SCROLL,0,1,0,3
V_SCROLL,0,-1,0,1
V_SCROLL,0,-3,0,-1
V_SCROLL,0,-2,0,-3
V_SCROLL,0,-1,0,-2
V_SCROLL,0,0,0,-1
V_SCROLL_END,584242893
H_SCROLL_START,584244938
H_SCROLL,833,0,834,0
H_SCROLL,822,0,833,0
H_SCROLL,811,0,822,0
H_SCROLL,803,0,811,0
H_SCROLL,796,0,803,0
H_SCROLL,790,0,796,0
H_SCROLL,786,0,790,0
H_SCROLL,782,0,786,0
H_SCROLL,779,0,782,0
H_SCROLL,777,0,779,0
H_SCROLL,775,0,777,0
H_SCROLL,774,0,775,0
H_SCROLL_END,584244993
H_SCROLL_START,584245188
H_SCROLL,776,0,774,0
H_SCROLL,776,0,774,0
H_SCROLL,779,0,776,0
H_SCROLL,779,0,776,0
H_SCROLL,782,0,779,0
H_SCROLL,782,0,779,0
H_SCROLL,783,0,782,0
H_SCROLL,783,0,782,0
H_SCROLL,782,0,783,0
H_SCROLL,782,0,783,0
H_SCROLL,783,0,782,0
H_SCROLL,783,0,782,0
H_SCROLL_END,584245292
H_SCROLL_START,584245699
H_SCROLL,784,0,783,0
H_SCROLL,784,0,783,0
H_SCROLL,817,0,784,0
H_SCROLL,817,0,784,0
H_SCROLL,860,0,817,0
H_SCROLL,860,0,817,0
H_SCROLL,865,0,860,0
H_SCROLL,865,0,860,0
H_SCROLL,880,0,865,0
H_SCROLL,931,0,880,0
H_SCROLL,979,0,931,0
H_SCROLL,1028,0,979,0
H_SCROLL,1075,0,1028,0
H_SCROLL,1120,0,1075,0
H_SCROLL,1164,0,1120,0
H_SCROLL,1202,0,1164,0
H_SCROLL,1239,0,1202,0
H_SCROLL,1275,0,1239,0
H_SCROLL,1308,0,1275,0
H_SCROLL,1336,0,1308,0
H_SCROLL,1364,0,1336,0
H_SCROLL,1389,0,1364,0
H_SCROLL,1412,0,1389,0
H_SCROLL,1434,0,1412,0
H_SCROLL,1456,0,1434,0
H_SCROLL,1474,0,1456,0
H_SCROLL,1473,0,1474,0
H_SCROLL,1472,0,1473,0
H_SCROLL,1469,0,1472,0
H_SCROLL,1466,0,1469,0
H_SCROLL,1464,0,1466,0
H_SCROLL,1462,0,1464,0
H_SCROLL_END,584245764
H_SCROLL_START,584246643
H_SCROLL,1454,0,1462,0
H_SCROLL,1454,0,1462,0
H_SCROLL,1440,0,1454,0
H_SCROLL,1440,0,1454,0
H_SCROLL,1426,0,1440,0
H_SCROLL,1426,0,1440,0
H_SCROLL,1412,0,1426,0
H_SCROLL,1412,0,1426,0
H_SCROLL,1396,0,1412,0
H_SCROLL,1396,0,1412,0
H_SCROLL,1382,0,1396,0
H_SCROLL,1382,0,1396,0
H_SCROLL,1371,0,1382,0
H_SCROLL,1371,0,1382,0
H_SCROLL,1361,0,1371,0
H_SCROLL,1361,0,1371,0
H_SCROLL,1352,0,1361,0
H_SCROLL,1352,0,1361,0
H_SCROLL,1342,0,1352,0
H_SCROLL,1342,0,1352,0
H_SCROLL,1333,0,1342,0
H_SCROLL,1333,0,1342,0
H_SCROLL,1324,0,1333,0
H_SCROLL,1324,0,1333,0
H_SCROLL,1310,0,1324,0
H_SCROLL,1310,0,1324,0
H_SCROLL,1287,0,1310,0
H_SCROLL,1287,0,1310,0
H_SCROLL,1285,0,1287,0
H_SCROLL,1272,0,1285,0
H_SCROLL,1255,0,1272,0
H_SCROLL,1239,0,1255,0
H_SCROLL,1226,0,1239,0
H_SCROLL,1214,0,1226,0
H_SCROLL,1204,0,1214,0
H_SCROLL,1195,0,1204,0
H_SCROLL,1188,0,1195,0
H_SCROLL,1181,0,1188,0
H_SCROLL,1176,0,1181,0
H_SCROLL,1172,0,1176,0
H_SCROLL,1168,0,1172,0
H_SCROLL_END,584246930
H_SCROLL_START,584247134
H_SCROLL,1166,0,1168,0
H_SCROLL,1166,0,1168,0
H_SCROLL,1164,0,1166,0
H_SCROLL,1164,0,1166,0
H_SCROLL,1163,0,1164,0
H_SCROLL,1162,0,1163,0
H_SCROLL_END,584247191
H_SCROLL_START,584248330
H_SCROLL,1148,0,1162,0
H_SCROLL,1148,0,1162,0
H_SCROLL,1122,0,1148,0
H_SCROLL,1122,0,1148,0
H_SCROLL,1092,0,1122,0
H_SCROLL,1092,0,1122,0
H_SCROLL,1090,0,1092,0
H_SCROLL,1063,0,1090,0
H_SCROLL,1029,0,1063,0
H_SCROLL,994,0,1029,0
H_SCROLL,965,0,994,0
H_SCROLL,935,0,965,0
H_SCROLL,908,0,935,0
H_SCROLL,886,0,908,0
H_SCROLL,864,0,886,0
H_SCROLL,844,0,864,0
H_SCROLL,825,0,844,0
H_SCROLL,809,0,825,0
H_SCROLL,795,0,809,0
H_SCROLL,781,0,795,0
H_SCROLL,769,0,781,0
H_SCROLL,758,0,769,0
H_SCROLL,749,0,758,0
H_SCROLL,740,0,749,0
H_SCROLL,732,0,740,0
H_SCROLL,725,0,732,0
H_SCROLL,718,0,725,0
H_SCROLL,712,0,718,0
H_SCROLL,707,0,712,0
H_SCROLL,703,0,707,0
H_SCROLL,699,0,703,0
H_SCROLL,696,0,699,0
H_SCROLL,693,0,696,0
H_SCROLL,690,0,693,0
H_SCROLL,688,0,690,0
H_SCROLL,686,0,688,0
H_SCROLL,685,0,686,0
H_SCROLL,684,0,685,0
H_SCROLL,683,0,684,0
H_SCROLL_END,584248405
H_SCROLL_START,584249582
H_SCROLL,675,0,683,0
H_SCROLL,675,0,683,0
H_SCROLL,662,0,675,0
H_SCROLL,662,0,675,0
H_SCROLL,646,0,662,0
H_SCROLL,646,0,662,0
H_SCROLL,637,0,646,0
H_SCROLL,637,0,646,0
H_SCROLL,633,0,637,0
H_SCROLL,614,0,633,0
H_SCROLL,596,0,614,0
H_SCROLL,580,0,596,0
H_SCROLL,564,0,580,0
H_SCROLL,552,0,564,0
H_SCROLL,541,0,552,0
H_SCROLL,531,0,541,0
H_SCROLL,523,0,531,0
H_SCROLL,516,0,523,0
H_SCROLL,511,0,516,0
H_SCROLL,506,0,511,0
H_SCROLL,501,0,506,0
H_SCROLL,498,0,501,0
H_SCROLL,494,0,498,0
H_SCROLL,492,0,494,0
H_SCROLL,490,0,492,0
H_SCROLL,488,0,490,0
H_SCROLL,487,0,488,0
H_SCROLL,486,0,487,0
H_SCROLL,485,0,486,0
H_SCROLL_END,584249686
H_SCROLL_START,584254111
H_SCROLL,474,0,485,0
H_SCROLL,474,0,485,0
H_SCROLL,471,0,474,0
H_SCROLL,471,0,474,0
H_SCROLL,469,0,471,0
H_SCROLL,459,0,469,0
H_SCROLL,450,0,459,0
H_SCROLL,443,0,450,0
H_SCROLL,437,0,443,0
H_SCROLL,432,0,437,0
H_SCROLL,429,0,432,0
H_SCROLL,426,0,429,0
H_SCROLL,424,0,426,0
H_SCROLL,422,0,424,0
H_SCROLL,421,0,422,0
H_SCROLL,420,0,421,0
H_SCROLL,419,0,420,0
H_SCROLL_END,584254196
H_SCROLL_START,584254592
H_SCROLL,402,0,419,0
H_SCROLL,402,0,419,0
H_SCROLL,393,0,402,0
H_SCROLL,393,0,402,0
H_SCROLL,387,0,393,0
H_SCROLL,370,0,387,0
H_SCROLL,353,0,370,0
H_SCROLL,337,0,353,0
H_SCROLL,323,0,337,0
H_SCROLL,311,0,323,0
H_SCROLL,302,0,311,0
H_SCROLL,292,0,302,0
H_SCROLL,286,0,292,0
H_SCROLL,279,0,286,0
H_SCROLL,274,0,279,0
H_SCROLL,269,0,274,0
H_SCROLL,265,0,269,0
H_SCROLL,262,0,265,0
H_SCROLL,260,0,262,0
H_SCROLL,257,0,260,0
H_SCROLL,256,0,257,0
H_SCROLL,254,0,256,0
H_SCROLL,253,0,254,0
H_SCROLL,252,0,253,0
H_SCROLL_END,584254687
H_SCROLL_START,584255074
H_SCROLL,223,0,252,0
H_SCROLL,223,0,252,0
H_SCROLL,192,0,223,0
H_SCROLL,192,0,223,0
H_SCROLL,159,0,192,0
H_SCROLL,159,0,192,0
H_SCROLL,130,0,159,0
H_SCROLL,130,0,159,0
H_SCROLL,97,0,130,0
H_SCROLL,97,0,130,0
H_SCROLL,73,0,97,0
H_SCROLL,73,0,97,0
H_SCROLL,69,0,73,0
H_SCROLL,42,0,69,0
H_SCROLL,10,0,42,0
H_SCROLL,-12,0,10,0
H_SCROLL,-11,0,-12,0
H_SCROLL,-9,0,-11,0
H_SCROLL,-7,0,-9,0
H_SCROLL,-4,0,-7,0
H_SCROLL,-1,0,-4,0
H_SCROLL,0,0,-1,0
H_SCROLL_END,584255217
V_SCROLL_START,584259256
V_SCROLL,0,12,0,0
V_SCROLL,0,12,0,0
V_SCROLL,0,29,0,12
V_SCROLL,0,29,0,12
V_SCROLL,0,29,0,29
V_SCROLL,0,33,0,29
V_SCROLL,0,49,0,33
V_SCROLL,0,65,0,49
V_SCROLL,0,79,0,65
V_SCROLL,0,92,0,79
V_SCROLL,0,101,0,92
V_SCROLL,0,110,0,101
V_SCROLL,0,118,0,110
V_SCROLL,0,124,0,118
V_SCROLL,0,129,0,124
V_SCROLL,0,134,0,129
V_SCROLL,0,137,0,134
V_SCROLL,0,140,0,137
V_SCROLL,0,143,0,140
V_SCROLL,0,145,0,143
V_SCROLL,0,147,0,145
V_SCROLL,0,148,0,147
V_SCROLL,0,149,0,148
V_SCROLL,0,150,0,149
V_SCROLL_END,584259361
V_SCROLL_START,584261512
V_SCROLL,0,114,0,150
V_SCROLL,0,114,0,150
V_SCROLL,0,65,0,114
V_SCROLL,0,65,0,114
V_SCROLL,0,18,0,65
V_SCROLL,0,18,0,65
V_SCROLL,0,0,0,18
V_SCROLL,0,0,0,18
V_SCROLL,0,0,0,0
V_SCROLL,0,0,0,0
V_SCROLL,0,0,0,0
V_SCROLL_END,584261674
V_SCROLL_START,584263073
V_SCROLL,0,17,0,0
V_SCROLL,0,17,0,0
V_SCROLL,0,34,0,17
V_SCROLL,0,34,0,17
V_SCROLL,0,62,0,34
V_SCROLL,0,62,0,34
V_SCROLL,0,95,0,62
V_SCROLL,0,95,0,62
V_SCROLL,0,126,0,95
V_SCROLL,0,158,0,126
V_SCROLL,0,193,0,158
V_SCROLL,0,222,0,193
V_SCROLL,0,251,0,222
V_SCROLL,0,278,0,251
V_SCROLL,0,302,0,278
V_SCROLL,0,324,0,302
V_SCROLL,0,343,0,324
V_SCROLL,0,362,0,343
V_SCROLL,0,379,0,362
V_SCROLL,0,393,0,379
V_SCROLL,0,407,0,393
V_SCROLL,0,419,0,407
V_SCROLL,0,430,0,419
V_SCROLL,0,440,0,430
V_SCROLL,0,449,0,440
V_SCROLL,0,457,0,449
V_SCROLL,0,464,0,457
V_SCROLL,0,470,0,464
V_SCROLL,0,476,0,470
V_SCROLL,0,481,0,476
V_SCROLL,0,486,0,481
V_SCROLL,0,490,0,486
V_SCROLL,0,493,0,490
V_SCROLL,0,496,0,493
V_SCROLL,0,499,0,496
V_SCROLL,0,501,0,499
V_SCROLL,0,503,0,501
V_SCROLL,0,504,0,503
V_SCROLL,0,505,0,504
V_SCROLL,0,506,0,505
V_SCROLL_END,584263205
V_SCROLL_START,584268507
V_SCROLL,0,523,0,506
V_SCROLL,0,523,0,506
V_SCROLL,0,541,0,523
V_SCROLL,0,541,0,523
V_SCROLL,0,560,0,541
V_SCROLL,0,560,0,541
V_SCROLL,0,577,0,560
V_SCROLL,0,577,0,560
V_SCROLL,0,578,0,577
V_SCROLL,0,599,0,578
V_SCROLL,0,620,0,599
V_SCROLL,0,638,0,620
V_SCROLL,0,656,0,638
V_SCROLL,0,672,0,656
V_SCROLL,0,684,0,672
V_SCROLL,0,696,0,684
V_SCROLL,0,706,0,696
V_SCROLL,0,715,0,706
V_SCROLL,0,723,0,715
V_SCROLL,0,730,0,723
V_SCROLL,0,735,0,730
V_SCROLL,0,740,0,735
V_SCROLL,0,744,0,740
V_SCROLL,0,748,0,744
V_SCROLL,0,751,0,748
V_SCROLL,0,754,0,751
V_SCROLL,0,756,0,754
V_SCROLL,0,758,0,756
V_SCROLL,0,759,0,758
V_SCROLL,0,760,0,759
V_SCROLL,0,761,0,760
V_SCROLL_END,584268612
V_SCROLL_START,584274386
V_SCROLL,0,785,0,761
V_SCROLL,0,785,0,761
V_SCROLL,0,806,0,785
V_SCROLL,0,806,0,785
V_SCROLL,0,829,0,806
V_SCROLL,0,829,0,806
V_SCROLL,0,853,0,829
V_SCROLL,0,853,0,829
V_SCROLL,0,879,0,853
V_SCROLL,0,879,0,853
V_SCROLL,0,904,0,879
V_SCROLL,0,904,0,879
V_SCROLL,0,926,0,904
V_SCROLL,0,926,0,904
V_SCROLL,0,931,0,926
V_SCROLL,0,931,0,926
V_SCROLL,0,938,0,931
V_SCROLL,0,961,0,938
V_SCROLL,0,983,0,961
V_SCROLL,0,1003,0,983
V_SCROLL,0,1022,0,1003
V_SCROLL,0,1038,0,1022
V_SCROLL,0,1052,0,1038
V_SCROLL,0,1064,0,1052
V_SCROLL,0,1075,0,1064
V_SCROLL,0,1085,0,1075
V_SCROLL,0,1093,0,1085
V_SCROLL,0,1100,0,1093
V_SCROLL,0,1106,0,1100
V_SCROLL,0,1112,0,1106
V_SCROLL,0,1117,0,1112
V_SCROLL,0,1121,0,1117
V_SCROLL,0,1124,0,1121
V_SCROLL,0,1127,0,1124
V_SCROLL,0,1130,0,1127
V_SCROLL,0,1132,0,1130
V_SCROLL,0,1134,0,1132
V_SCROLL,0,1135,0,1134
V_SCROLL,0,1136,0,1135
V_SCROLL,0,1137,0,1136
V_SCROLL_END,584274558
V_SCROLL_START,584277276
V_SCROLL,0,1171,0,1137
V_SCROLL,0,1171,0,1137
V_SCROLL,0,1208,0,1171
V_SCROLL,0,1208,0,1171
V_SCROLL,0,1241,0,1208
V_SCROLL,0,1241,0,1208
V_SCROLL,0,1261,0,1241
V_SCROLL,0,1261,0,1241
V_SCROLL,0,1274,0,1261
V_SCROLL,0,1274,0,1261
V_SCROLL,0,1283,0,1274
V_SCROLL,0,1283,0,1274
V_SCROLL,0,1289,0,1283
V_SCROLL,0,1289,0,1283
V_SCROLL,0,1290,0,1289
V_SCROLL,0,1290,0,1289
V_SCROLL,0,1289,0,1290
V_SCROLL,0,1288,0,1289
V_SCROLL_END,584277439
V_SCROLL_START,584279329
V_SCROLL,0,1314,0,1288
V_SCROLL,0,1314,0,1288
V_SCROLL,0,1334,0,1314
V_SCROLL,0,1334,0,1314
V_SCROLL,0,1357,0,1334
V_SCROLL,0,1357,0,1334
V_SCROLL,0,1358,0,1357
V_SCROLL,0,1363,0,1358
V_SCROLL,0,1371,0,1363
V_SCROLL,0,1377,0,1371
V_SCROLL,0,1382,0,1377
V_SCROLL,0,1385,0,1382
V_SCROLL,0,1388,0,1385
V_SCROLL,0,1389,0,1388
V_SCROLL,0,1391,0,1389
V_SCROLL,0,1392,0,1391
V_SCROLL,0,1393,0,1392
V_SCROLL_END,584279433
V_SCROLL_START,584279926
V_SCROLL,0,1417,0,1393
V_SCROLL,0,1417,0,1393
V_SCROLL,0,1433,0,1417
V_SCROLL,0,1433,0,1417
V_SCROLL,0,1450,0,1433
V_SCROLL,0,1450,0,1433
V_SCROLL,0,1458,0,1450
V_SCROLL,0,1458,0,1450
V_SCROLL,0,1459,0,1458
V_SCROLL,0,1471,0,1459
V_SCROLL,0,1485,0,1471
V_SCROLL,0,1497,0,1485
V_SCROLL,0,1506,0,1497
V_SCROLL,0,1514,0,1506
V_SCROLL,0,1521,0,1514
V_SCROLL,0,1527,0,1521
V_SCROLL,0,1531,0,1527
V_SCROLL,0,1535,0,1531
V_SCROLL,0,1538,0,1535
V_SCROLL,0,1541,0,1538
V_SCROLL,0,1543,0,1541
V_SCROLL,0,1544,0,1543
V_SCROLL,0,1545,0,1544
V_SCROLL,0,1546,0,1545
V_SCROLL,0,1547,0,1546
V_SCROLL_END,584280022
V_SCROLL_START,584282952
V_SCROLL,0,1567,0,1547
V_SCROLL,0,1567,0,1547
V_SCROLL,0,1586,0,1567
V_SCROLL,0,1586,0,1567
V_SCROLL,0,1603,0,1586
V_SCROLL,0,1603,0,1586
V_SCROLL,0,1621,0,1603
V_SCROLL,0,1621,0,1603
V_SCROLL,0,1635,0,1621
V_SCROLL,0,1635,0,1621
V_SCROLL,0,1647,0,1635
V_SCROLL,0,1647,0,1635
V_SCROLL,0,1657,0,1647
V_SCROLL,0,1657,0,1647
V_SCROLL,0,1659,0,1657
V_SCROLL,0,1659,0,1657
V_SCROLL,0,1660,0,1659
V_SCROLL,0,1667,0,1660
V_SCROLL,0,1675,0,1667
V_SCROLL,0,1681,0,1675
V_SCROLL,0,1686,0,1681
V_SCROLL,0,1690,0,1686
V_SCROLL,0,1693,0,1690
V_SCROLL,0,1695,0,1693
V_SCROLL,0,1697,0,1695
V_SCROLL,0,1698,0,1697
V_SCROLL,0,1699,0,1698
V_SCROLL,0,1700,0,1699
V_SCROLL_END,584283134
V_SCROLL_START,584285073
V_SCROLL,0,1722,0,1700
V_SCROLL,0,1722,0,1700
V_SCROLL,0,1746,0,1722
V_SCROLL,0,1746,0,1722
V_SCROLL,0,1771,0,1746
V_SCROLL,0,1771,0,1746
V_SCROLL,0,1797,0,1771
V_SCROLL,0,1797,0,1771
V_SCROLL,0,1820,0,1797
V_SCROLL,0,1820,0,1797
V_SCROLL,0,1831,0,1820
V_SCROLL,0,1831,0,1820
V_SCROLL,0,1834,0,1831
V_SCROLL,0,1859,0,1834
V_SCROLL,0,1885,0,1859
V_SCROLL,0,1908,0,1885
V_SCROLL,0,1919,0,1908
V_SCROLL,0,1918,0,1919
V_SCROLL,0,1916,0,1918
V_SCROLL,0,1914,0,1916
V_SCROLL,0,1911,0,1914
V_SCROLL,0,1909,0,1911
V_SCROLL,0,1907,0,1909
V_SCROLL_END,584285206
H_SCROLL_START,584286788
H_SCROLL,36,0,0,0
H_SCROLL,36,0,0,0
H_SCROLL,86,0,36,0
H_SCROLL,86,0,36,0
H_SCROLL,131,0,86,0
H_SCROLL,131,0,86,0
H_SCROLL,143,0,131,0
H_SCROLL,189,0,143,0
H_SCROLL,263,0,189,0
H_SCROLL,328,0,263,0
H_SCROLL,399,0,328,0
H_SCROLL,461,0,399,0
H_SCROLL,524,0,461,0
H_SCROLL,584,0,524,0
H_SCROLL,642,0,584,0
H_SCROLL,697,0,642,0
H_SCROLL,746,0,697,0
H_SCROLL,798,0,746,0
H_SCROLL,845,0,798,0
H_SCROLL,889,0,845,0
H_SCROLL,931,0,889,0
H_SCROLL,970,0,931,0
H_SCROLL,1005,0,970,0
H_SCROLL,1042,0,1005,0
H_SCROLL,1073,0,1042,0
H_SCROLL,1104,0,1073,0
H_SCROLL,1133,0,1104,0
H_SCROLL,1162,0,1133,0
H_SCROLL,1186,0,1162,0
H_SCROLL,1210,0,1186,0
H_SCROLL,1235,0,1210,0
H_SCROLL,1255,0,1235,0
H_SCROLL,1275,0,1255,0
H_SCROLL,1294,0,1275,0
H_SCROLL,1312,0,1294,0
H_SCROLL,1329,0,1312,0
H_SCROLL,1345,0,1329,0
H_SCROLL,1360,0,1345,0
H_SCROLL,1373,0,1360,0
H_SCROLL,1386,0,1373,0
H_SCROLL,1399,0,1386,0
H_SCROLL,1409,0,1399,0
H_SCROLL,1420,0,1409,0
H_SCROLL,1430,0,1420,0
H_SCROLL,1439,0,1430,0
H_SCROLL,1448,0,1439,0
H_SCROLL,1456,0,1448,0
H_SCROLL,1463,0,1456,0
H_SCROLL,1469,0,1463,0
H_SCROLL,1474,0,1469,0
H_SCROLL,1473,0,1474,0
H_SCROLL,1471,0,1473,0
H_SCROLL_END,584286873
H_SCROLL_START,584287646
H_SCROLL,1462,0,1471,0
H_SCROLL,1462,0,1471,0
H_SCROLL,1456,0,1462,0
H_SCROLL,1456,0,1462,0
H_SCROLL,1450,0,1456,0
H_SCROLL,1450,0,1456,0
H_SCROLL,1445,0,1450,0
H_SCROLL,1445,0,1450,0
H_SCROLL,1440,0,1445,0
H_SCROLL,1440,0,1445,0
H_SCROLL,1438,0,1440,0
H_SCROLL,1438,0,1440,0
H_SCROLL,1437,0,1438,0
H_SCROLL,1436,0,1437,0
H_SCROLL_END,584287760
V_SCROLL_START,584294035
V_SCROLL,0,1893,0,1907
V_SCROLL,0,1893,0,1907
V_SCROLL,0,1875,0,1893
V_SCROLL,0,1875,0,1893
V_SCROLL,0,1859,0,1875
V_SCROLL,0,1859,0,1875
V_SCROLL,0,1842,0,1859
V_SCROLL,0,1842,0,1859
V_SCROLL,0,1828,0,1842
V_SCROLL,0,1828,0,1842
V_SCROLL,0,1815,0,1828
V_SCROLL,0,1815,0,1828
V_SCROLL,0,1805,0,1815
V_SCROLL,0,1805,0,1815
V_SCROLL,0,1794,0,1805
V_SCROLL,0,1794,0,1805
V_SCROLL,0,1782,0,1794
V_SCROLL,0,1782,0,1794
V_SCROLL,0,1778,0,1782
V_SCROLL,0,1770,0,1778
V_SCROLL,0,1762,0,1770
V_SCROLL,0,1756,0,1762
V_SCROLL,0,1752,0,1756
V_SCROLL,0,1749,0,1752
V_SCROLL,0,1746,0,1749
V_SCROLL,0,1744,0,1746
V_SCROLL,0,1742,0,1744
V_SCROLL,0,1741,0,1742
V_SCROLL,0,1740,0,1741
V_SCROLL_END,584294236
H_SCROLL_START,584294517
H_SCROLL,1411,0,1436,0
H_SCROLL,1411,0,1436,0
H_SCROLL,1373,0,1411,0
H_SCROLL,1373,0,1411,0
H_SCROLL,1341,0,1373,0
H_SCROLL,1341,0,1373,0
H_SCROLL,1322,0,1341,0
H_SCROLL,1322,0,1341,0
H_SCROLL,1306,0,1322,0
H_SCROLL,1306,0,1322,0
H_SCROLL,1294,0,1306,0
H_SCROLL,1294,0,1306,0
H_SCROLL,1285,0,1294,0
H_SCROLL,1285,0,1294,0
H_SCROLL,1277,0,1285,0
H_SCROLL,1277,0,1285,0
H_SCROLL,1268,0,1277,0
H_SCROLL,1268,0,1277,0
H_SCROLL,1258,0,1268,0
H_SCROLL,1258,0,1268,0
H_SCROLL,1256,0,1258,0
H_SCROLL,1249,0,1256,0
H_SCROLL,1244,0,1249,0
H_SCROLL,1240,0,1244,0
H_SCROLL,1237,0,1240,0
H_SCROLL,1235,0,1237,0
H_SCROLL,1234,0,1235,0
H_SCROLL,1233,0,1234,0
H_SCROLL,1232,0,1233,0
H_SCROLL_END,584294785
V_SCROLL_START,584296550
V_SCROLL,0,1700,0,1740
V_SCROLL,0,1700,0,1740
V_SCROLL,0,1648,0,1700
V_SCROLL,0,1648,0,1700
V_SCROLL,0,1595,0,1648
V_SCROLL,0,1595,0,1648
V_SCROLL,0,1561,0,1595
V_SCROLL,0,1561,0,1595
V_SCROLL,0,1558,0,1561
V_SCROLL,0,1521,0,1558
V_SCROLL,0,1475,0,1521
V_SCROLL,0,1428,0,1475
V_SCROLL,0,1383,0,1428
V_SCROLL,0,1339,0,1383
V_SCROLL,0,1298,0,1339
V_SCROLL,0,1260,0,1298
V_SCROLL,0,1226,0,1260
V_SCROLL,0,1191,0,1226
V_SCROLL,0,1162,0,1191
