@RELATION stress
@ATTRIBUTE VERTICAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE VERTICAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.6196428622518267,0.2666666805744171,307.0,327.0,361.69642223743506,0.9388379204892966,1.106105266781147,485.1804302767955,1382.1117920301099,53.0,55.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6218750029802322,0.3333333432674408,376.0,294.0,397.1841140524951,1.2789115646258504,1.3509663743282145,475.9068612744798,1402.5940613362072,46.0,46.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6261904750551496,0.32698413729667664,406.0,309.0,447.98725193055236,1.313915857605178,1.4497969318140853,464.12501394339097,1399.9925346318846,35.0,39.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6212500035762787,0.32666667699813845,313.0,310.0,424.75340654796275,1.0096774193548388,1.3701722791869766,474.12173768587,1403.7585160782946,37.0,43.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6263158101784555,0.3333333432674408,276.0,310.0,317.80058611544627,0.8903225806451613,1.0251631810175685,503.2207400072343,1477.7132865579288,47.0,59.0,?,?,?,?,?,?,?,?,?,?,?,stress
?,?,?,?,?,?,?,?,?,?,?,0.6573529418777017,0.3176470696926117,457.0,251.0,448.33878623023605,1.8207171314741035,1.7862103037061197,515.2540414521727,1511.0904701126592,1.0,11.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.7097222275204129,0.3925926155514187,457.0,133.0,535.64454370412,3.43609022556391,4.0274025842415035,406.86479202057376,1381.0582817243785,39.0,135.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.5341666837533315,0.32888890902201334,458.0,218.0,525.558466773723,2.1009174311926606,2.4108186549253348,406.8200607191574,1183.3620789029783,23.0,59.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6410714430468423,0.3523809696946825,245.0,201.0,276.81805226894676,1.2189054726368158,1.3772042401440137,308.9007079917318,1075.0228937869297,6.0,46.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6238281261175871,0.3291666768491268,192.0,504.0,231.4236635051908,0.38095238095238093,0.45917393552617225,309.250485678066,1128.6449577562516,21.0,37.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6291666825612386,0.31111112236976624,338.0,310.0,392.8360417435253,1.0903225806451613,1.2672130378823396,458.996351162799,1478.8119379309774,56.0,58.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6500000167976726,0.360606081106446,316.0,327.0,364.417634220212,0.9663608562691132,1.114427015963951,449.12588129742824,1464.6324778094072,17.0,49.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.63809525398981,0.3333333432674408,454.0,318.0,427.2684716840679,1.4276729559748427,1.343611546176314,534.6384783353635,1549.3758284673154,59.0,67.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6476190629459563,0.3333333432674408,217.0,318.0,307.64566258194463,0.6823899371069182,0.9674391905092599,498.5291046441033,1522.8253667906533,64.0,64.0,stress
