@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.503125011920929,0.23333334922790527,0.5,0.05,126.0,stress
0.5208333333333334,0.2666666805744171,0.47140452079103173,0.058,143.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.083,168.0,stress
0.5625,0.2666666805744171,0.0,0.084,571.0,stress
0.5625,0.2666666805744171,0.0,0.075,176.0,stress
0.4583333333333333,0.222222238779068,0.3333333333333333,0.05,437.0,stress
0.550000011920929,0.2666666805744171,0.0,0.016,302.0,stress
0.5625,0.2666666805744171,0.0,0.092,227.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,176.0,stress
0.612500011920929,0.3333333432674408,0.0,0.075,168.0,stress
0.550000011920929,0.2666666805744171,0.0,0.083,562.0,stress
0.612500011920929,0.2888889014720917,0.3333333333333333,0.066,470.0,stress
0.574999988079071,0.2666666805744171,0.0,0.1,395.0,stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.066,226.0,stress
0.6083333492279053,0.2888889014720917,0.3333333333333333,0.067,110.0,stress
0.4625000059604645,0.2666666805744171,0.0,0.05,185.0,stress
0.5906250029802322,0.28333334624767303,1.25,0.041,117.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,210.0,stress
0.48333332935969037,0.2666666805744171,0.9428090415820635,0.092,135.0,stress
0.5625,0.2666666805744171,0.0,0.033,445.0,stress
0.625,0.3333333432674408,0.0,0.066,663.0,stress
0.6208333373069763,0.3333333432674408,0.3333333333333333,0.067,202.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.1,134.0,stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.058,302.0,stress
0.5666666626930237,0.2666666805744171,0.3333333333333333,0.067,303.0,stress
0.4541666905085246,0.2666666805744171,0.9428090415820635,0.083,386.0,stress
0.5875000357627869,0.2888889014720917,0.3333333333333333,0.092,168.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,92.0,stress
0.5875000059604645,0.30000001192092896,1.4142135623730951,0.083,386.0,stress
0.5250000357627869,0.2666666805744171,0.0,0.05,227.0,stress
0.612500011920929,0.3333333432674408,0.0,0.075,294.0,stress
0.574999988079071,0.2666666805744171,0.0,0.024,142.0,stress
0.5687500238418579,0.30000001192092896,0.5,0.074,428.0,stress
0.5458333690961202,0.2888889014720917,0.3333333333333333,0.075,353.0,stress
0.5437500178813934,0.28333334624767303,0.7071067811865476,0.084,185.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.058,134.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.049,260.0,stress
0.5666666626930237,0.2666666805744171,0.3333333333333333,0.1,252.0,stress
0.5625,0.2666666805744171,0.0,0.092,227.0,stress
0.48750001192092896,0.222222238779068,0.6666666666666666,0.059,1712.0,stress
0.5625,0.2666666805744171,0.0,0.091,444.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.108,269.0,stress
0.612500011920929,0.2666666805744171,0.0,0.075,252.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.025,101.0,stress
0.574999988079071,0.2666666805744171,0.0,0.084,319.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.024,335.0,stress
0.5875000357627869,0.3333333432674408,0.0,0.1,143.0,stress
0.4791666865348816,0.2666666805744171,0.6666666666666666,0.109,445.0,stress
0.42500001192092896,0.2666666805744171,0.0,0.1,344.0,stress
0.5625,0.2666666805744171,0.0,0.092,218.0,stress
0.5625,0.2666666805744171,0.0,0.075,126.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.042,185.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.05,419.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.083,411.0,stress
0.5625,0.2666666805744171,0.0,0.058,84.0,stress
0.612500011920929,0.3333333432674408,0.0,0.058,252.0,stress
0.4906250089406967,0.23333334922790527,0.75,0.084,185.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.059,101.0,stress
0.5625,0.2666666805744171,0.0,0.075,688.0,stress
0.5625,0.2666666805744171,0.0,0.084,176.0,stress
0.5625,0.2666666805744171,0.0,0.066,243.0,stress
0.5625,0.2666666805744171,0.0,0.058,168.0,stress
0.550000011920929,0.20000001788139343,0.0,0.083,655.0,stress
0.574999988079071,0.2666666805744171,0.0,0.049,302.0,stress
0.574999988079071,0.2666666805744171,0.0,0.091,235.0,stress
0.48750001192092896,0.2666666805744171,0.0,0.025,118.0,stress
0.5875000357627869,0.3333333432674408,0.0,0.05,252.0,stress
0.5562500059604645,0.2666666805744171,79.11401758081672,0.117,218.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.041,252.0,stress
0.612500011920929,0.2666666805744171,0.0,0.083,252.0,stress
0.4468750059604645,0.20000001788139343,0.5,0.075,1377.0,stress
0.5625,0.2666666805744171,0.0,0.075,160.0,stress
0.612500011920929,0.3333333432674408,0.0,0.075,260.0,stress
0.625,0.3333333432674408,0.0,0.066,277.0,stress
0.637499988079071,0.3333333432674408,0.0,0.058,109.0,stress
0.5791666706403097,0.2888889014720917,1.0540925533894598,0.059,169.0,stress
0.637499988079071,0.3333333432674408,0.0,0.05,193.0,stress
0.5708333452542623,0.2888889014720917,0.3333333333333333,0.05,92.0,stress
0.5333333214124044,0.2666666805744171,0.47140452079103173,0.083,269.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.075,235.0,stress
0.625,0.3333333432674408,0.0,0.066,126.0,stress
0.5625,0.2666666805744171,0.0,0.058,235.0,stress
0.5708333452542623,0.2666666805744171,0.3333333333333333,0.058,227.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.092,303.0,stress
0.550000011920929,0.2666666805744171,0.0,0.1,478.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.091,193.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.092,185.0,stress
0.5625,0.2666666805744171,0.0,0.083,302.0,stress
0.475000003973643,0.2666666805744171,0.6666666666666666,0.067,160.0,stress
0.5333333412806193,0.2888889014720917,0.6666666666666666,0.058,160.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,168.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.049,285.0,stress
0.537500003973643,0.2666666805744171,0.6666666666666666,0.059,261.0,stress
0.575000007947286,0.222222238779068,0.3333333333333333,0.05,243.0,stress
0.581250011920929,0.28333334624767303,1.25,0.084,370.0,stress
0.550000011920929,0.20000001788139343,0.0,0.066,436.0,stress
0.6000000238418579,0.2888889014720917,0.3333333333333333,0.058,319.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.041,143.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.092,143.0,stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.083,243.0,stress
0.5791666706403097,0.2666666805744171,0.7453559924999299,0.067,244.0,stress
0.5625,0.2666666805744171,0.0,0.1,529.0,stress
0.537500003973643,0.2888889014720917,0.6666666666666666,0.083,159.0,stress
0.5708333452542623,0.2666666805744171,0.3333333333333333,0.049,84.0,stress
0.6375000178813934,0.3500000163912773,1.4142135623730951,0.058,387.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.059,244.0,stress
0.574999988079071,0.2666666805744171,0.0,0.075,100.0,stress
0.5166666706403097,0.2666666805744171,0.6666666666666666,0.084,253.0,stress
0.5875000357627869,0.3333333432674408,0.0,0.05,58.0,stress
0.5500000218550364,0.24444445967674255,0.6666666666666666,0.142,?,stress
0.612500011920929,0.2888889014720917,0.3333333333333333,0.058,252.0,stress
0.637499988079071,0.3333333432674408,0.0,0.041,378.0,stress
0.6166666746139526,0.3333333432674408,0.6666666666666666,0.074,226.0,stress
0.6281250268220901,0.3500000163912773,0.7071067811865476,0.058,185.0,stress
0.5750000278155009,0.35555557409922284,0.6666666666666666,0.058,344.0,stress
0.6166666944821676,0.2888889014720917,1.0540925533894598,0.05,219.0,stress
0.612500011920929,0.3333333432674408,0.0,0.067,235.0,stress
0.581250011920929,0.3333333432674408,0.5590169943749475,0.108,151.0,stress
0.5625,0.2666666805744171,0.0,0.109,756.0,stress
0.5625,0.2666666805744171,0.0,0.083,411.0,stress
0.512500007947286,0.2888889014720917,0.6666666666666666,0.05,101.0,stress
0.5468750149011612,0.28333334624767303,0.7071067811865476,0.083,294.0,stress
0.574999988079071,0.2666666805744171,0.0,0.083,613.0,stress
0.5541666944821676,0.2888889014720917,0.3333333333333333,0.05,135.0,stress
0.5625,0.2666666805744171,0.0,0.101,160.0,stress
0.5437500029802322,0.28333334624767303,0.5,0.058,67.0,stress
0.5562500059604645,0.30000001192092896,0.5,0.032,201.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.059,228.0,stress
0.5916666984558105,0.2666666805744171,0.47140452079103173,0.075,92.0,stress
0.574999988079071,0.2666666805744171,0.0,0.125,327.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.092,160.0,stress
0.612500011920929,0.3333333432674408,0.0,0.049,310.0,stress
0.512500007947286,0.2888889014720917,0.9428090415820635,0.066,445.0,stress
0.32916667064030963,0.2666666805744171,0.9428090415820635,0.067,244.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,118.0,stress
0.550000011920929,0.30000001192092896,0.75,0.075,201.0,stress
0.612500011920929,0.3333333432674408,0.0,0.058,143.0,stress
0.534375011920929,0.28333334624767303,0.7071067811865476,0.067,286.0,stress
0.6083333492279053,0.3333333432674408,1.2018504251546631,0.067,193.0,stress
0.5625,0.2666666805744171,0.0,0.075,244.0,stress
0.574999988079071,0.2666666805744171,0.0,0.042,126.0,stress
0.45000000794728595,0.2666666805744171,0.9428090415820635,0.075,478.0,stress
0.5437500029802322,0.28333334624767303,0.5,0.049,386.0,stress
0.5100000143051148,0.2666666805744171,0.447213595499958,0.075,202.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.092,109.0,stress
0.5541666944821676,0.2888889014720917,1.0,0.083,269.0,stress
0.612500011920929,0.2888889014720917,0.3333333333333333,0.067,101.0,stress
0.574999988079071,0.2666666805744171,0.0,0.083,1008.0,stress
0.574999988079071,0.2666666805744171,0.0,0.075,168.0,stress
0.574999988079071,0.2666666805744171,0.0,0.083,252.0,stress
0.5625,0.2666666805744171,0.0,0.075,160.0,stress
0.5625,0.2666666805744171,0.0,0.067,168.0,stress
0.5625,0.2666666805744171,0.0,0.067,168.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.075,680.0,stress
0.5156250149011612,0.28333334624767303,0.5,0.033,193.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,177.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.066,117.0,stress
0.5718750208616257,0.28333334624767303,0.5,0.067,261.0,stress
0.512500007947286,0.2888889014720917,0.6666666666666666,0.066,520.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.067,731.0,stress
0.5708333452542623,0.2888889014720917,0.3333333333333333,0.05,243.0,stress
0.574999988079071,0.2666666805744171,0.0,0.083,168.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.042,118.0,stress
0.27916666865348816,0.2666666805744171,0.6666666666666666,0.066,243.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.084,135.0,stress
0.5625,0.2666666805744171,0.0,0.041,218.0,stress
0.550000011920929,0.20000001788139343,0.0,0.075,369.0,stress
0.4583333333333333,0.2666666805744171,1.0,0.067,387.0,stress
0.5625,0.2666666805744171,0.0,0.084,386.0,stress
0.5625,0.20000001788139343,0.0,0.058,159.0,stress
0.5625,0.20000001788139343,0.0,0.058,168.0,stress
0.5625,0.20000001788139343,0.0,0.075,168.0,stress
0.550000011920929,0.20000001788139343,0.0,0.067,160.0,stress
0.5625,0.2666666805744171,0.0,0.084,395.0,stress
0.574999988079071,0.2666666805744171,0.0,0.075,378.0,stress
0.612500011920929,0.3333333432674408,0.0,0.05,302.0,stress
0.6312499940395355,0.3333333432674408,1.9039432764659772,0.092,361.0,stress
0.5875000357627869,0.3333333432674408,0.0,0.067,185.0,stress
0.574999988079071,0.2666666805744171,0.0,0.083,461.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,227.0,stress
0.5625,0.2666666805744171,0.0,0.108,655.0,stress
0.612500011920929,0.3333333432674408,0.0,0.075,202.0,stress
0.612500011920929,0.3333333432674408,0.0,0.05,126.0,stress
0.574999988079071,0.2666666805744171,0.0,0.075,319.0,stress
0.550000011920929,0.2666666805744171,0.0,0.091,117.0,stress
0.537500003973643,0.2888889014720917,0.6666666666666666,0.075,337.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.066,176.0,stress
0.5625,0.2666666805744171,0.0,0.042,202.0,stress
0.625,0.3333333432674408,0.0,0.049,285.0,stress
0.6150000095367432,0.3333333432674408,1.8867962264113207,0.125,420.0,stress
0.6000000238418579,0.2888889014720917,0.3333333333333333,0.033,957.0,stress
0.637499988079071,0.3333333432674408,0.0,0.058,294.0,stress
0.6500000357627869,0.40000003576278687,0.0,0.075,311.0,stress
0.5625,0.2666666805744171,0.0,0.117,218.0,stress
0.5791666706403097,0.2888889014720917,0.3333333333333333,0.074,109.0,stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.108,185.0,stress
0.575000007947286,0.3333333432674408,0.7453559924999299,0.083,235.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.083,294.0,stress
0.625,0.3333333432674408,0.0,0.05,152.0,stress
0.6166666944821676,0.3333333432674408,1.3743685418725535,0.075,327.0,stress
0.5875000357627869,0.2666666805744171,0.3333333333333333,0.075,328.0,stress
0.587499996026357,0.2888889014720917,0.7453559924999299,0.084,210.0,stress
0.625000019868215,0.3333333432674408,0.3333333333333333,0.067,126.0,stress
0.574999988079071,0.2666666805744171,0.0,0.059,126.0,stress
0.6083333492279053,0.2888889014720917,0.9428090415820635,0.066,302.0,stress
0.574999988079071,0.2666666805744171,0.0,0.074,1301.0,stress
0.5625,0.2666666805744171,0.0,0.092,504.0,stress
0.625,0.3333333432674408,0.0,0.075,277.0,stress
0.5406250208616257,0.2666666805744171,0.7071067811865476,0.1,143.0,stress
0.5593750029802322,0.28333334624767303,0.75,0.084,286.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.075,990.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.058,160.0,stress
0.574999988079071,0.2666666805744171,0.0,0.075,193.0,stress
0.5218750238418579,0.28333334624767303,1.118033988749895,0.075,219.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.067,319.0,stress
0.6083333492279053,0.2888889014720917,0.9428090415820635,0.067,327.0,stress
0.574999988079071,0.2666666805744171,0.0,0.083,176.0,stress
0.4843750149011612,0.21666668355464935,0.75,0.066,168.0,stress
0.550000011920929,0.2666666805744171,0.0,0.066,319.0,stress
0.5291666587193807,0.2666666805744171,0.3333333333333333,0.075,185.0,stress
0.625000019868215,0.35555557409922284,0.3333333333333333,0.075,185.0,stress
0.5593750029802322,0.28333334624767303,1.118033988749895,0.049,201.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,202.0,stress
0.612500011920929,0.3333333432674408,0.0,0.092,126.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.109,294.0,stress
0.550000011920929,0.2666666805744171,0.0,0.066,285.0,stress
0.550000011920929,0.2666666805744171,0.0,0.075,168.0,stress
0.5625,0.2666666805744171,0.0,0.05,361.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.041,252.0,stress
0.5531250089406967,0.30000001192092896,0.75,0.083,269.0,stress
0.574999988079071,0.2666666805744171,0.0,0.1,277.0,stress
0.5625,0.20000001788139343,0.0,0.075,260.0,stress
0.5437500178813934,0.20000001788139343,0.7071067811865476,0.075,546.0,stress
0.574999988079071,0.2666666805744171,0.0,0.066,218.0,stress
0.574999988079071,0.2666666805744171,0.0,0.075,437.0,stress
0.5906250029802322,0.28333334624767303,0.7071067811865476,0.084,168.0,stress
0.625,0.3333333432674408,0.0,0.066,201.0,stress
0.612500011920929,0.3333333432674408,0.0,0.05,135.0,stress
0.6166666746139526,0.2888889014720917,0.3333333333333333,0.067,302.0,stress
0.596875011920929,0.3333333432674408,0.9013878188659973,0.067,1494.0,stress
0.5625,0.20000001788139343,0.0,0.092,386.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,159.0,stress
0.5718750208616257,0.30000001192092896,0.5590169943749475,0.05,328.0,stress
0.5375000089406967,0.28333334624767303,0.5,0.05,235.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.058,302.0,stress
0.5625,0.2666666805744171,0.0,0.067,462.0,stress
0.5625,0.2666666805744171,0.0,0.075,159.0,stress
0.5062500238418579,0.28333334624767303,1.25,0.058,311.0,stress
0.5625,0.2666666805744171,0.0,0.084,185.0,stress
0.574999988079071,0.2666666805744171,0.0,0.042,445.0,stress
0.6208333373069763,0.2888889014720917,0.3333333333333333,0.059,420.0,stress
0.5625,0.2666666805744171,0.0,0.058,545.0,stress
0.5062500089406967,0.28333334624767303,0.5,0.067,160.0,stress
0.562500019868215,0.2666666805744171,0.3333333333333333,0.091,302.0,stress
0.625,0.3333333432674408,0.0,0.066,823.0,stress
0.5625,0.2666666805744171,0.0,0.067,437.0,stress
0.550000011920929,0.2666666805744171,0.0,0.05,411.0,stress
0.5625,0.2666666805744171,0.0,0.067,168.0,stress
0.6031250208616257,0.30000001192092896,0.7905694150420949,0.042,378.0,stress
0.46875,0.23333334922790527,0.7071067811865476,0.067,269.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.05,201.0,stress
0.550000011920929,0.2666666805744171,0.0,0.058,428.0,stress
0.5625,0.2666666805744171,0.0,0.067,177.0,stress
0.4708333412806193,0.2888889014720917,0.3333333333333333,0.092,478.0,stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.058,697.0,stress
0.5750000178813934,0.23333334922790527,1.0606601717798212,0.066,268.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.067,194.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.125,176.0,stress
0.6000000238418579,0.2666666805744171,1.8200274723201295,0.108,327.0,stress
0.5083333253860474,0.2666666805744171,0.6666666666666666,0.083,252.0,stress
0.5750000178813934,0.28333334624767303,0.5,0.074,344.0,stress
0.5625,0.2666666805744171,0.0,0.083,202.0,stress
0.49687501788139343,0.2666666805744171,0.7071067811865476,0.066,386.0,stress
0.575000007947286,0.2888889014720917,0.3333333333333333,0.067,252.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,168.0,stress
0.5625,0.2666666805744171,0.0,0.092,193.0,stress
0.5625,0.2666666805744171,0.0,0.092,185.0,stress
0.628125011920929,0.30000001192092896,0.5590169943749475,0.05,2761.0,stress
0.5625,0.2666666805744171,0.0,0.125,696.0,stress
0.537500003973643,0.222222238779068,0.3333333333333333,0.091,361.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.092,202.0,stress
0.65,0.3333333432674408,2.1633307652783937,0.125,411.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.092,353.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,252.0,stress
0.5625,0.2666666805744171,0.0,0.117,168.0,stress
0.6312500089406967,0.3333333432674408,1.4577379737113252,0.084,462.0,stress
0.5656249970197678,0.28333334624767303,0.5,0.075,1040.0,stress
0.5500000317891439,0.2888889014720917,0.3333333333333333,0.075,126.0,stress
0.5968749970197678,0.30000001192092896,0.5,0.083,126.0,stress
0.5625,0.2666666805744171,0.0,0.05,168.0,stress
0.5625,0.2666666805744171,0.0,0.092,193.0,stress
0.574999988079071,0.2666666805744171,0.0,0.075,747.0,stress
0.5625,0.2666666805744171,0.0,0.092,445.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,126.0,stress
0.5781250149011612,0.3333333432674408,0.7071067811865476,0.083,235.0,stress
0.5250000208616257,0.2666666805744171,0.7905694150420949,0.066,210.0,stress
0.625,0.3333333432674408,0.0,0.041,252.0,stress
0.5833333532015482,0.3333333432674408,0.6666666666666666,0.074,478.0,stress
0.5541666944821676,0.2888889014720917,1.0540925533894598,0.032,277.0,stress
0.5875000357627869,0.3333333432674408,0.0,0.058,227.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.117,168.0,stress
0.49687500298023224,0.2666666805744171,0.75,0.108,403.0,stress
0.550000011920929,0.2666666805744171,0.0,0.117,462.0,stress
0.5666666825612386,0.2888889014720917,1.3743685418725535,0.066,402.0,stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.051,614.0,stress
0.574999988079071,0.2666666805744171,0.0,0.109,125.0,stress
0.503125011920929,0.28333334624767303,0.75,0.092,252.0,stress
0.6166666746139526,0.2888889014720917,0.3333333333333333,0.067,101.0,stress
0.524999996026357,0.2888889014720917,0.6666666666666666,0.058,722.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.1,176.0,stress
0.574999988079071,0.2666666805744171,0.0,0.092,202.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.074,679.0,stress
0.5833333333333334,0.2888889014720917,1.0540925533894598,0.066,361.0,stress
0.5625,0.2666666805744171,0.0,0.1,378.0,stress
0.550000011920929,0.2666666805744171,0.0,0.075,101.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.058,168.0,stress
0.5458333690961202,0.2666666805744171,0.47140452079103173,0.109,202.0,stress
0.5041666825612386,0.2666666805744171,0.6666666666666666,0.092,554.0,stress
0.5625,0.2666666805744171,0.0,0.083,621.0,stress
0.5625,0.2666666805744171,0.0,0.101,177.0,stress
0.574999988079071,0.3333333432674408,0.0,0.092,252.0,stress
0.574999988079071,0.3333333432674408,0.0,0.041,881.0,stress
0.5208333333333334,0.2888889014720917,0.6666666666666666,0.083,218.0,stress
0.5625,0.2666666805744171,0.0,0.092,278.0,stress
0.625,0.3333333432674408,0.0,0.058,142.0,stress
0.5625,0.2666666805744171,0.0,0.075,227.0,stress
0.4958333571751912,0.2666666805744171,0.6666666666666666,0.109,294.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.092,915.0,stress
0.5666666825612386,0.2888889014720917,1.414213562373095,0.067,403.0,stress
0.5833333333333334,0.2888889014720917,0.3333333333333333,0.066,3029.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.1,168.0,stress
0.6031250208616257,0.30000001192092896,0.75,0.092,152.0,stress
0.612500011920929,0.3333333432674408,0.0,0.05,285.0,stress
0.612500011920929,0.3333333432674408,0.0,0.083,403.0,stress
0.612500011920929,0.3333333432674408,0.0,0.1,227.0,stress
0.5625,0.2666666805744171,0.0,0.117,352.0,stress
0.500000019868215,0.2888889014720917,0.6666666666666666,0.075,378.0,stress
0.5031249970197678,0.2666666805744171,1.0,0.109,370.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.05,126.0,stress
0.4958333571751912,0.2666666805744171,0.9428090415820635,0.083,243.0,stress
0.5583333571751913,0.2666666805744171,0.47140452079103173,0.084,177.0,stress
0.5437500029802322,0.3333333432674408,1.5206906325745548,0.091,293.0,stress
0.5625,0.2666666805744171,0.0,0.1,303.0,stress
0.5625,0.2666666805744171,0.0,0.1,453.0,stress
0.6083333492279053,0.3333333432674408,0.7453559924999299,0.074,352.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.049,168.0,stress
0.574999988079071,0.2666666805744171,0.0,0.117,664.0,stress
0.550000011920929,0.30000001192092896,1.8027756377319946,0.125,327.0,stress
0.6083333492279053,0.2888889014720917,0.47140452079103173,0.092,294.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.084,160.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,461.0,stress
0.5968749970197678,0.30000001192092896,1.5811388300841898,0.05,328.0,stress
0.612500011920929,0.3333333432674408,0.0,0.075,218.0,stress
0.562500019868215,0.2888889014720917,0.47140452079103173,0.067,219.0,stress
0.574999988079071,0.2666666805744171,0.0,0.083,100.0,stress
0.5583333373069763,0.3111111323038737,0.9428090415820635,0.058,286.0,stress
0.587499996026357,0.2888889014720917,0.3333333333333333,0.05,117.0,stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.066,176.0,stress
0.574999988079071,0.2666666805744171,0.0,0.083,521.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.092,193.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.092,437.0,stress
0.5458333293596903,0.2888889014720917,0.7453559924999299,0.067,218.0,stress
0.6000000238418579,0.2888889014720917,0.3333333333333333,0.05,160.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.084,193.0,stress
0.5875000357627869,0.3333333432674408,0.0,0.075,1729.0,stress
0.5875000357627869,0.3333333432674408,0.0,0.058,201.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.084,395.0,stress
0.6031250208616257,0.30000001192092896,0.7905694150420949,0.075,302.0,stress
0.625000019868215,0.3333333432674408,0.3333333333333333,0.074,159.0,stress
0.5250000357627869,0.2666666805744171,0.0,0.118,236.0,stress
0.5250000208616257,0.2666666805744171,0.75,0.083,335.0,stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.075,168.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.05,202.0,stress
0.6093750149011612,0.30000001192092896,1.0606601717798212,0.1,193.0,stress
0.628125011920929,0.3500000163912773,0.5590169943749475,0.092,252.0,stress
0.612500011920929,0.3333333432674408,0.0,0.05,93.0,stress
0.6500000357627869,0.3333333432674408,0.0,0.041,352.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.083,126.0,stress
0.6187500059604645,0.3333333432674408,0.7905694150420949,0.075,252.0,stress
0.6416666706403097,0.3333333432674408,0.3333333333333333,0.066,470.0,stress
0.5625,0.2666666805744171,0.0,0.083,168.0,stress
0.5031249970197678,0.2666666805744171,0.75,0.109,202.0,stress
0.6000000238418579,0.30000001192092896,0.5,0.092,168.0,stress
0.5724999904632568,0.3333333432674408,1.0770329614269007,0.092,369.0,stress
0.5625,0.3333333432674408,0.0,0.075,218.0,stress
0.4625000059604645,0.2666666805744171,0.0,0.092,135.0,stress
0.637499988079071,0.3333333432674408,0.0,0.05,260.0,stress
0.399999996026357,0.20000001788139343,0.9428090415820635,0.133,721.0,stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.066,210.0,stress
0.5708333452542623,0.2888889014720917,0.47140452079103173,0.066,252.0,stress
0.5791666706403097,0.2666666805744171,0.7453559924999299,0.05,143.0,stress
0.5187499970197678,0.2666666805744171,0.7071067811865476,0.033,176.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.05,202.0,stress
0.5708333452542623,0.2888889014720917,0.47140452079103173,0.066,134.0,stress
0.3656250014901161,0.2666666805744171,0.9013878188659973,0.075,244.0,stress
0.5625,0.2666666805744171,0.0,0.075,159.0,stress
0.550000011920929,0.2666666805744171,0.0,0.033,579.0,stress
0.550000011920929,0.2666666805744171,0.0,0.058,185.0,stress
0.550000011920929,0.2666666805744171,0.0,0.067,160.0,stress
0.550000011920929,0.2666666805744171,0.0,0.067,151.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,344.0,stress
0.625,0.3333333432674408,0.0,0.05,386.0,stress
0.5916666785875956,0.3333333432674408,1.2018504251546631,0.084,118.0,stress
0.46562500298023224,0.2666666805744171,0.5,0.109,277.0,stress
0.5625,0.2666666805744171,0.0,0.058,243.0,stress
0.5625,0.2666666805744171,0.0,0.059,160.0,stress
0.5625,0.2666666805744171,0.0,0.066,159.0,stress
0.5687500238418579,0.2666666805744171,1.0,0.05,286.0,stress
0.612500011920929,0.3333333432674408,0.0,0.05,361.0,stress
0.6312500089406967,0.3333333432674408,1.9525624189766635,0.1,184.0,stress
0.34062500298023224,0.21666668355464935,0.5590169943749475,0.1,286.0,stress
0.4593750089406967,0.21666668355464935,0.75,0.067,84.0,stress
