@RELATION stress
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.5738281551748514,0.2520833481103182,341.0,508.0,365.8239769285598,0.6712598425196851,0.7201259388357476,260.0987476101833,874.9127440481335,44.7125244140625,44.7125244140625,no-stress
0.618918921496417,0.2540540687135748,347.0,653.0,368.94052678903836,0.5313935681470138,0.5649931497535043,306.4928929959853,925.9366973631436,81.5,95.057861328125,no-stress
0.6146226446583586,0.2666666805744171,1352.0,974.0,861.9949173395831,1.3880903490759753,0.8850050486032681,331.8123950350272,1017.2788114338745,44.5,46.9703369140625,no-stress
0.665000011920929,0.2986666786670685,0.0,841.0,2021.7620205286298,0.0,2.4039976462885018,311.3821149108745,704.3145360622357,230.5,1321.322265625,no-stress
0.637318852155105,0.24830919374590335,410.0,1194.0,433.95546168063356,0.34338358458961477,0.3634467853271638,232.0226036652228,835.9195290437145,51.5,52.0322265625,no-stress
0.6492897949435494,0.23484850065274673,430.0,1503.0,453.44288584263035,0.2860944777112442,0.3016918734814573,226.4818215079513,717.8125409944491,37.0,37.019287109375,no-stress
0.6298828078433871,0.2041666842997074,436.0,1099.0,446.00318275051194,0.39672429481346677,0.4058263719294922,221.81684673826012,708.9093546965892,23.5,27.106201171875,no-stress
0.6294811289265471,0.28553460397810304,276.0,870.0,520.4322723999655,0.31724137931034485,0.5981980142528339,260.99520890439095,688.59725013142,40.0,42.6192626953125,no-stress
0.666666673289405,0.28148149450620014,1552.0,124.0,575.3329584815616,12.516129032258064,4.6397819232384,287.6010803280194,780.8008544003665,68.0,68.0,no-stress
0.6542092050824847,0.2666666805744171,0.0,1639.0,825.0908938649985,0.0,0.5034111616015854,284.2499507099274,944.8623557862736,60.0,61.505126953125,no-stress
0.6534483001149934,0.3241379415166789,356.0,1432.0,379.0177526117217,0.24860335195530725,0.26467720154449836,205.605918633283,804.9632167024909,14.0,16.47509765625,no-stress
0.6336538608257587,0.2974359095096588,356.0,186.0,485.13475116063995,1.913978494623656,2.608251350326021,253.80957328676658,828.9371201324379,34.0,34.9698486328125,no-stress
0.633928586566259,0.27936509251594543,461.0,1068.0,473.83842979952993,0.43164794007490637,0.4436689417598595,271.1858892878621,846.6210618706416,30.5,38.911376953125,no-stress
0.6451704766262661,0.2598484991626306,371.0,1472.0,389.2098423521015,0.25203804347826086,0.2644088602935472,206.96016819084412,799.6115196472105,26.0,26.2186279296875,no-stress
0.6625000104098253,0.2666666805744171,105.0,1452.0,400.09644978711157,0.07231404958677685,0.2755485191371292,231.5128533129373,711.5026919586666,6.0,26.0301513671875,no-stress
0.6321428545883724,0.2928571552038193,256.0,975.0,280.61450304803134,0.26256410256410256,0.28780974671592957,158.40406045681442,787.1959642342432,21.0,26.8570556640625,no-stress
0.6308098636882405,0.2807511867771686,359.0,1192.0,458.7543128719445,0.3011744966442953,0.38486100073149704,237.97936824848492,788.7865678377156,26.452880859375,39.635498046875,no-stress
0.6244047738256908,0.2666666805744171,969.0,715.0,821.6036646510477,1.3552447552447553,1.1490960344769898,248.30816831548447,887.4720692173108,57.0,64.8870849609375,no-stress
0.585227288983085,0.28484849767251447,583.0,166.0,410.8604889639507,3.5120481927710845,2.475063186529823,223.62293026608847,846.723003165918,41.5,41.5,no-stress
0.6351890839448496,0.2050420343875885,539.0,2219.0,560.2172506144038,0.24290220820189273,0.25246383533772143,332.26499271587244,905.6037086302226,7.5,36.660400390625,no-stress
0.6271739109702732,0.3333333432674408,368.0,819.0,388.41491107795014,0.44932844932844934,0.4742550806812578,272.4358584652256,898.4280298181664,8.0,21.5728759765625,no-stress
0.620673078757066,0.20000001788139343,368.0,840.0,389.95501526214235,0.4380952380952381,0.46423216102635995,252.68747439557163,873.0079243142404,0.5,29.5,no-stress
0.6364406741271584,0.3333333432674408,277.0,996.0,357.59961590943374,0.2781124497991968,0.3590357589452146,224.01782987255507,860.9030185229768,1.0,20.308837890625,no-stress
0.6329545631553187,0.3212121318687092,892.0,560.0,453.96650593022287,1.5928571428571427,0.810654474875398,233.9565936231062,906.1992238758905,34.1700439453125,44.4715576171875,no-stress
0.6200000047683716,0.2666666805744171,660.0,144.0,349.5210455361748,4.583333333333333,2.427229482890103,256.9230408250566,926.379432546014,20.5,20.5,no-stress
0.6414835328584189,0.2329670488834381,484.0,1556.0,493.557962175911,0.3110539845758355,0.31719663378914587,257.45170981933336,814.1132373486394,26.58856201171875,35.95269775390625,no-stress
0.601785713718051,0.3142857253551483,132.0,373.0,156.5989548144878,0.353887399463807,0.41983633998522196,104.94579532870354,784.6303469672885,12.5,12.5,no-stress
0.6267578080296516,0.2666666805744171,435.0,1048.0,449.39492705177315,0.4150763358778626,0.42881195329367666,226.17228424559966,771.0941223183427,36.5,36.9132080078125,no-stress
0.6312499963923505,0.23245615629773392,501.0,1244.0,585.8539337587239,0.40273311897106107,0.47094367665492276,291.5112288965989,739.8428640044534,54.0,54.35107421875,no-stress
0.6270270395923305,0.27207208565763524,1430.0,622.0,849.6156664166091,2.2990353697749195,1.3659415858787927,255.12810282023747,862.2059464660638,34.0,86.3583984375,no-stress
0.6016666889190674,0.3066666781902313,122.0,228.0,427.1075634767176,0.5350877192982456,1.8732787871785859,216.58746261382862,829.9857789543794,24.0,26.3875732421875,no-stress
0.6300595260801769,0.2063492238521576,397.0,746.0,391.0731658433742,0.532171581769437,0.5242267638651129,195.03149703968745,724.5804050915244,4.5,20.9495849609375,no-stress
0.6187499974455152,0.2968254089355469,390.0,705.0,409.1507574985309,0.5531914893617021,0.5803556843950792,205.99808438109903,706.3703240913624,24.0,26.0,no-stress
0.6140957449344878,0.20000001788139343,459.0,767.0,455.36672520736124,0.5984354628422425,0.59369846832772,227.18905220736144,697.1165349289781,10.5,16.816162109375,no-stress
0.6122549024282717,0.24313727021217346,306.0,829.0,520.4237420698128,0.3691194209891435,0.6277729096137669,258.52504609588226,725.9467477680595,75.5,79.882568359375,no-stress
0.6125000161784036,0.20000001788139343,1490.0,248.0,574.7119104768091,6.008064516129032,2.317386735793585,290.3164509417103,774.7274638102483,22.5,23.5,no-stress
0.6192307884876544,0.2769230902194977,62.0,196.0,386.74541408404934,0.3163265306122449,1.9731908881839253,213.35285052842224,852.0681972813829,8.0,9.307861328125,no-stress
0.6264285700661796,0.20000001788139343,315.0,1214.0,333.72061106623016,0.25947281713344317,0.27489341932967887,166.3014325644542,741.6591999194154,8.0,10.9569091796875,no-stress
0.6277438998222351,0.24227643812574992,319.0,674.0,338.30964310078997,0.4732937685459941,0.501943090653991,169.0669910373549,728.4080284316474,14.5,14.5,no-stress
0.6227272748947144,0.2181818349794908,646.0,539.0,257.85404103309736,1.1985157699443414,0.478393397092945,258.40891639327685,879.8232478291644,24.0,24.5,no-stress
0.6263889140552945,0.2592592736085256,12.0,125.0,252.4805402868348,0.096,2.0198443222946785,230.01469651520864,877.5115328322483,34.0,34.0,no-stress
0.6294117675108069,0.2666666805744171,337.0,549.0,342.89502280031473,0.6138433515482696,0.6245810979969303,174.75023159043138,790.720676856213,4.5,15.2371826171875,no-stress
0.6355113603852012,0.2666666805744171,402.0,726.0,418.82051981694286,0.5537190082644629,0.5768877683428965,209.53034006571912,738.7096444847954,4.0,13.0,no-stress
0.6258928591296786,0.26349207758903503,441.0,695.0,471.30309875488973,0.6345323741007194,0.6781339550430068,248.4205980223445,714.038641906287,53.58795166015625,53.931640625,no-stress
0.6258522719144821,0.2590909234502099,372.0,694.0,438.3278159430834,0.5360230547550432,0.6315962765750481,220.99495111238787,720.238452673328,36.0,37.5570068359375,no-stress
0.6278846233319013,0.27521368861198425,1552.0,621.0,920.8129523458371,2.499194847020934,1.4827905834876602,208.44027188471824,825.9772960194118,32.0,156.446533203125,no-stress
0.6509221640766644,0.3114754210730068,377.0,2115.0,399.73029694711056,0.17825059101654847,0.18899777633433124,202.53759397110395,734.335183460013,13.5,16.308349609375,no-stress
0.6040625035762787,0.20000001788139343,348.0,653.0,366.5943243194877,0.5329249617151608,0.5614001903820639,183.42723710284088,729.2468744020559,11.0,14.18115234375,no-stress
0.6084558823529411,0.22352942824363708,467.0,549.0,446.8789389168307,0.8506375227686703,0.8139871382820231,222.9949214404346,741.5342163020171,50.5,50.5,no-stress
0.6089285782405308,0.2666666805744171,360.0,207.0,356.9380269916845,1.7391304347826086,1.724338294645819,177.10208633839017,758.2839913196053,80.3865966796875,81.3865966796875,no-stress
0.6353571500097003,0.2609523952007294,1552.0,570.0,897.2354532850766,2.7228070175438597,1.5740972864650467,288.13137882003684,881.928476717824,67.5,139.2139892578125,no-stress
0.6397727317624278,0.2666666805744171,305.0,1307.0,330.0777673799387,0.23335883703136956,0.2525461112317817,180.63846857490398,834.4854400305692,16.5,26.522216796875,no-stress
0.6271739109702732,0.20000001788139343,340.0,778.0,359.09889309806454,0.4370179948586118,0.4615667006401858,187.4245726643316,811.8253139779637,5.0,14.4952392578125,no-stress
0.6258152140223462,0.30434783774873486,402.0,756.0,423.8105027554738,0.5317460317460317,0.5605959031157061,214.85110174130233,790.1709059944374,17.0,19.3433837890625,no-stress
0.6219444420602587,0.20740742484728494,407.0,736.0,432.01735978221376,0.5529891304347826,0.5869801083997469,215.83329025528639,741.2806809767116,22.0,23.63037109375,no-stress
0.6265306156508776,0.22040817993027823,1454.0,799.0,918.7063601787614,1.8197747183979975,1.1498202255053334,277.0691722309811,836.327825157822,23.5,79.524658203125,no-stress
0.6229166587193807,0.2587301731109619,354.0,694.0,370.073159067532,0.5100864553314121,0.5332466268984611,187.00413607809753,779.5036297013266,16.82330322265625,24.18670654296875,no-stress
0.6182926776932507,0.2666666805744171,404.0,674.0,422.64026951742864,0.599406528189911,0.6270627144175499,211.92922436057398,758.7003141273641,12.5,16.347900390625,no-stress
0.6304166654745738,0.2666666805744171,253.0,477.0,269.883687601928,0.5303983228511531,0.5657938943436646,137.22615276904236,789.7085748349277,6.5,7.388916015625,no-stress
0.6211111081971062,0.2666666805744171,350.0,757.0,376.31489833434716,0.4623513870541612,0.4971134720400887,190.2652581621656,775.1052397776438,8.0,20.892822265625,no-stress
0.6154761910438538,0.2984127104282379,191.0,694.0,463.9457259639189,0.27521613832853026,0.6685096915906612,233.41293436267364,772.6439653456603,6.0,14.124755859375,no-stress
0.6386363723061301,0.20000001788139343,1552.0,175.0,630.5453354015847,8.868571428571428,3.60311620229477,317.00577213540726,813.0266361172455,8.7540283203125,41.0098876953125,no-stress
0.6352272781458768,0.23151516751809553,332.0,912.0,349.57012125660486,0.36403508771929827,0.38330057155329483,177.34100540136598,780.7189931704395,26.0,30.2532958984375,no-stress
0.6300781238824129,0.287500012665987,358.0,539.0,382.0650521115367,0.6641929499072357,0.708840541950903,191.4890129265753,781.8081598583976,10.5,10.5,no-stress
0.6323863565921783,0.3333333432674408,348.0,736.0,367.86041495959216,0.47282608695652173,0.49981034641248934,184.56255893225563,779.7027195241769,2.5,11.6004638671875,no-stress
0.6303571377481733,0.20476192235946655,212.0,466.0,234.05764496456476,0.45493562231759654,0.502269624387478,126.66083392878664,785.132363510616,2.5,15.2354736328125,no-stress
0.6401209773555878,0.22150539294365915,302.0,1015.0,320.8989892586194,0.2975369458128079,0.3161566396636644,170.47212771358136,821.1989240425365,7.0,26.196044921875,no-stress
0.6305555585357878,0.20000001788139343,1552.0,590.0,665.9749135890856,2.630508474576271,1.1287710399815012,280.7256258157546,917.5210542782174,1.0,51.631591796875,no-stress
0.6208333264697682,0.2666666805744171,249.0,538.0,273.9767490297269,0.4628252788104089,0.5092504628805332,148.77484422958406,815.9779840013098,11.5,13.790283203125,no-stress
0.6278409009630029,0.30000001192092896,146.0,352.0,164.31431282219938,0.4147727272727273,0.46680202506306645,266.66021737348694,892.8413635454342,15.5,15.5,no-stress
0.6203947286856802,0.3298245715467553,262.0,612.0,278.5447681200262,0.42810457516339867,0.45513851000004285,173.1530743821294,839.6308325062778,9.1094970703125,11.49853515625,no-stress
0.6221874952316284,0.2666666805744171,375.0,663.0,392.0541403649925,0.5656108597285068,0.5913335450452376,214.53048502834972,850.3510662894562,20.0,27.7813720703125,no-stress
0.6295454502105713,0.2803030433979901,393.0,726.0,422.3036540468245,0.5413223140495868,0.5816854738936976,211.12204453546025,784.6685058184325,16.5,26.782958984375,no-stress
0.6227777812216017,0.2666666805744171,1425.0,756.0,878.0801202200172,1.8849206349206349,1.1614816405026682,280.1529245453017,903.8118947538162,13.09991455078125,50.56304931640625,no-stress
0.6423076956700056,0.22051283717155457,183.0,674.0,205.42117675968169,0.271513353115727,0.30477919400546244,112.6832893685639,756.4210143771503,9.5,10.0311279296875,no-stress
0.6354166865348816,0.2666666805744171,183.0,186.0,295.07812395361043,0.9838709677419355,1.5864415266323142,153.2337032343054,798.297474486894,1.0,5.0,no-stress
0.6254032254219055,0.21290324291875284,220.0,538.0,239.5583234337843,0.40892193308550184,0.4452756941148407,176.71151113875902,846.706869118203,33.00048828125,33.313720703125,no-stress
0.6115000081062317,0.22933334946632386,322.0,405.0,347.8319463239453,0.7950617283950617,0.8588443119109761,177.4646645323501,807.6924822479181,18.0,22.0911865234375,no-stress
0.6068965546016035,0.236781624884441,229.0,455.0,248.667364756957,0.5032967032967033,0.5465216807845209,126.92621873595247,785.7704853426512,30.5,30.5087890625,no-stress
0.6083333403975876,0.2395061883661482,331.0,435.0,349.4348821350295,0.7609195402298851,0.8032985796207575,177.32123553535172,806.2304014474155,27.0,27.0,no-stress
0.6116935514634655,0.20430109289384657,250.0,487.0,275.5260644794627,0.5133470225872689,0.5657619393828803,179.01846856895088,850.6860609700755,15.5,18.5,no-stress
0.6175781320780516,0.2666666805744171,200.0,549.0,341.63469851486064,0.36429872495446264,0.62228542534583,187.17257780661552,839.7673176765943,33.5,34.5,no-stress
0.6352272900668058,0.20000001788139343,1552.0,155.0,533.626409297961,10.012903225806452,3.4427510277287805,272.1825861241949,820.757900666078,19.5,22.8515625,no-stress
0.624056599050198,0.2716981268154,221.0,943.0,243.3432004661911,0.23435843054082714,0.2580521744074137,142.36154360371995,823.9271529422772,40.5,40.5069580078125,no-stress
0.6155405463399114,0.2270270432974841,350.0,612.0,360.6606419338604,0.5718954248366013,0.5893147744017326,182.7682884491245,803.9270708644011,44.5,45.5,no-stress
0.615853661444129,0.28130082604361745,355.0,674.0,374.6187080399506,0.526706231454006,0.5558141068841997,186.44802956036986,792.2176021881501,41.5,42.5,no-stress
0.6260080616320333,0.27849463685866327,566.0,1026.0,579.229082574071,0.5516569200779727,0.5645507627427592,289.07914950503186,736.9551603895068,44.86077880859375,47.73187255859375,no-stress
0.6242187507450581,0.2520833481103182,60.0,528.0,401.98213995341865,0.11363636363636363,0.7613298105178383,199.5661478966535,743.107316222726,27.0,41.133056640625,no-stress
0.6031250134110451,0.2666666805744171,1552.0,113.0,435.0479735297423,13.734513274336283,3.8499820666348876,232.70305329530544,822.530793381397,42.0,42.0,no-stress
0.6169642877011072,0.2666666805744171,323.0,674.0,317.0233455101669,0.4792284866468843,0.4703610467509895,161.09035369717623,796.4101920954786,12.0,12.4281005859375,no-stress
0.6095833400885264,0.21555557250976562,455.0,477.0,479.5661405175911,0.9538784067085954,1.0053797495127696,247.40479998511233,834.301117314239,14.0,24.3228759765625,no-stress
0.5982758690570963,0.20000001788139343,425.0,466.0,443.041114042142,0.9120171673819742,0.950732004382279,225.5214478433666,814.1460318584091,25.5,40.0,no-stress
0.6078125114242235,0.2527777925133705,349.0,373.0,393.37370764855973,0.935656836461126,1.054621200130187,205.7055005876299,820.2195013656121,24.0,27.0,no-stress
0.632954559542916,0.26060607487505133,1552.0,186.0,475.9931919113266,8.344086021505376,2.5591031823189603,239.1007827232606,793.8799514736916,12.0,16.5367431640625,no-stress
0.6182142836706979,0.2819047749042511,471.0,1171.0,487.6409299636814,0.4022203245089667,0.41643119552833596,280.9246505512309,863.5424458540506,21.5,21.739990234375,no-stress
0.6062500073629267,0.20000001788139343,433.0,539.0,447.91883733402665,0.8033395176252319,0.8310182510835373,228.09192029642833,784.018259527451,30.0,32.7528076171875,no-stress
0.6072916669978036,0.2611111253499985,447.0,570.0,468.3816543243745,0.7842105263157895,0.8217222005690781,234.05663866643624,768.5790919080346,5.0,13.4581298828125,no-stress
0.6023437529802322,0.23125001601874828,201.0,508.0,512.933901863483,0.3956692913385827,1.0097124052430768,255.82922584365113,742.0688056106817,38.0,45.337646484375,no-stress
0.6326923278661875,0.3333333432674408,1552.0,186.0,555.9271575415052,8.344086021505376,2.988855685707017,278.7236907752521,800.7341146440333,6.5,19.447021484375,no-stress
0.6093023239180099,0.32868218075397404,334.0,715.0,348.58971133265663,0.4671328671328671,0.4875380578079114,193.43976349049433,817.0470144585773,6.0,7.5,no-stress
0.6189393961068356,0.20606062358075922,334.0,539.0,349.6810158022176,0.6196660482374768,0.6487588419336133,277.5054622755852,914.0345489607896,5.5,15.5050048828125,no-stress
0.6056818311864679,0.29393940622156317,323.0,351.0,343.5017198380804,0.9202279202279202,0.9786373784560696,205.95361544669666,853.2349263050671,33.0,33.0,no-stress
0.6089285810788473,0.2666666805744171,317.0,320.0,340.1206611023978,0.990625,1.062877065944993,192.15280870457786,815.367192159154,29.0,29.3936767578125,no-stress
0.6222222248713175,0.2123456961578793,390.0,467.0,421.0477066502764,0.8351177730192719,0.9016010849042321,218.4407172609608,797.8250486590944,11.5,20.2618408203125,no-stress
0.5785000109672547,0.21066668391227722,434.0,383.0,452.54184058575214,1.133159268929504,1.1815713853413894,235.67737955116007,821.4193160279485,10.5,34.44873046875,no-stress
0.5923387254438093,0.22580646795611228,88.0,507.0,395.8992161729185,0.17357001972386588,0.7808663040885967,204.79644562226252,809.2995770497878,24.0,32.3553466796875,no-stress
0.6093750049670538,0.28333334624767303,1514.0,196.0,509.3382577397843,7.724489795918367,2.598664580305022,266.39332070514,838.2895893434163,5.0,18.8638916015625,no-stress
0.6212500035762787,0.3333333432674408,38.0,186.0,296.1664382837185,0.20430107526881722,1.5922926789447231,214.7864387231523,887.7290473508315,8.40447998046875,11.18096923828125,no-stress
0.590625025331974,0.2708333469927311,371.0,570.0,345.8568617118919,0.6508771929824562,0.6067664240559507,188.97408147760382,841.044451234324,20.5,23.84130859375,no-stress
0.6148214374269758,0.3333333432674408,606.0,2499.0,902.4698408815593,0.2424969987995198,0.36113238930834707,256.5310225373052,834.2125045791272,7.5,53.1053466796875,no-stress
0.5963709911992473,0.20430109289384657,368.0,487.0,370.7928229280395,0.75564681724846,0.7613815665873501,218.85035231931528,841.1836401136718,3.5,9.636962890625,no-stress
0.6130000066757202,0.21066668391227722,207.0,394.0,348.63016310694695,0.5253807106598984,0.8848481297130634,185.00937250821983,778.5618464612651,10.02789306640625,10.33770751953125,no-stress
0.6055555608537462,0.3037037154038747,1552.0,114.0,393.2024096440807,13.614035087719298,3.449143944246322,208.18031926497548,788.8655689785433,27.5,27.5,no-stress
0.6133771998840466,0.20000001788139343,204.0,985.0,213.81927146599472,0.20710659898477157,0.21707540250354793,177.05577955964216,863.5648905202205,1.0,8.574951171875,no-stress
0.5597826112871584,0.21739132054474042,317.0,362.0,345.71553002383155,0.8756906077348067,0.9550152763089269,259.7349020663345,918.1259655416563,50.0,50.0,no-stress
0.5996794991004162,0.25128206610679626,360.0,632.0,378.15166942166377,0.569620253164557,0.598341249084911,231.20488313790878,866.3982986412244,16.11102294921875,27.20404052734375,no-stress
0.5939655283401752,0.2597701292613457,197.0,456.0,219.1201123524638,0.43201754385964913,0.4805265621764557,201.42933442420804,886.5187990108248,12.5,12.5,no-stress
0.6164062544703484,0.2041666842997074,322.0,518.0,339.0548455266075,0.6216216216216216,0.6545460338351496,215.59868644985602,872.5987822481022,21.0,22.4017333984375,no-stress
0.6010135186685098,0.261261275491199,152.0,590.0,410.19400892946425,0.2576271186440678,0.6952440829312954,251.69616829084305,883.1479842564327,10.0,38.3134765625,no-stress
0.6181818246841431,0.2666666805744171,1552.0,176.0,531.0468261139749,8.818181818181818,3.0173115120112213,291.4272760085476,851.7374137274412,52.5,52.5,no-stress
0.6259090878746726,0.20000001788139343,396.0,964.0,397.16934108611605,0.4107883817427386,0.4120013911681702,261.656911836357,870.1829165501865,0.006591796875,20.1876220703125,no-stress
0.6147435918832437,0.234188050031662,373.0,643.0,382.11973117075416,0.5800933125972006,0.5942764092857763,267.96692765445283,912.1684449794892,17.0,17.03271484375,no-stress
0.5986607181174415,0.23571430146694183,203.0,455.0,226.42485704123368,0.4461538461538462,0.4976370484422718,247.22078046673994,938.2059211578915,7.0,8.5,no-stress
0.6172222203678555,0.25629631082216897,355.0,746.0,380.4520111667939,0.47587131367292224,0.5099892911083028,278.08518860801394,929.6200215186618,29.5,29.5,no-stress
0.6130208360652128,0.20000001788139343,225.0,778.0,416.419638985174,0.2892030848329049,0.535243751908964,306.1261820355269,919.83235994209,8.5,18.561767578125,no-stress
0.5990384771273687,0.26153847575187683,1552.0,186.0,559.6927821786992,8.344086021505376,3.009100979455372,335.9603822523072,922.9353162016744,54.5,55.626708984375,no-stress
0.6077205871834475,0.20588237047195435,304.0,653.0,305.4908378847143,0.4655436447166922,0.46782670426449363,341.45329925943633,1025.5351457505326,2.5,34.5,no-stress
0.6199324308214961,0.263063077185605,398.0,622.0,418.1342890811658,0.639871382636656,0.6722416223169868,339.7168725816459,986.7358205244254,0.0,15.772705078125,no-stress
0.6067073199807144,0.28943090685983985,428.0,696.0,437.51626044202084,0.6149425287356322,0.6286153167270414,351.27122535763056,1002.4722029295434,25.0,28.291259765625,no-stress
0.6284420326136161,0.2724637816781583,1130.0,1140.0,1276.7013972325112,0.9912280701754386,1.1199135063443082,381.04278807892024,1070.1464109623248,20.5,144.0765380859375,no-stress
0.6042968817055225,0.2666666805744171,373.0,538.0,395.21496271300737,0.6933085501858736,0.7346003024405341,339.84542333609613,1009.3263939751457,92.08343505859375,92.08343505859375,no-stress
0.6076613030126018,0.22795700546233885,378.0,487.0,401.86040802300397,0.7761806981519507,0.8251753758172566,249.30029752032578,867.4689942208017,37.5,41.623291015625,no-stress
0.6027343850582838,0.22500001499429345,282.0,518.0,303.4461551732031,0.5444015444015444,0.585803388365257,209.3411444735416,868.4723760626989,45.0,45.0,no-stress
0.6210784327750113,0.1986928281246447,416.0,819.0,420.9850320379674,0.5079365079365079,0.5140232381415963,269.5012985145979,897.2329501749618,9.0,37.2186279296875,no-stress
0.6270833313465118,0.26444445848464965,103.0,508.0,253.61616931324656,0.20275590551181102,0.4992444277819814,200.04377985548888,886.1854164849723,41.0,41.0,no-stress
0.6500000225173103,0.222222238779068,1552.0,114.0,475.5941376554903,13.614035087719298,4.171878400486757,260.74874719590855,846.853711392062,27.5,29.7435302734375,no-stress
0.6342391501302305,0.2840579838856407,0.0,871.0,1530.2709141340697,0.0,1.7569126453892878,309.7188533114562,673.5009377076,153.0,938.776123046875,stress
0.614130437374115,0.2057971189851346,522.0,808.0,525.5105123203573,0.6460396039603961,0.6503842974261848,280.96281651506274,809.8721805848057,9.0,17.9669189453125,stress
0.6360738337439978,0.2666666805744171,639.0,3006.0,645.8518768140528,0.2125748502994012,0.21485425043714332,322.6025090190795,753.851944256666,7.0,17.2532958984375,stress
0.63250000278155,0.24444445967674255,390.0,529.0,501.1240044836229,0.7372400756143668,0.9473043563017446,252.82935542079684,699.1495376102368,59.0,60.5,stress
0.6350609892752113,0.20813009869761584,1012.0,694.0,636.5520291021892,1.45821325648415,0.9172219439512812,290.38988518464237,916.113162392387,29.0,49.369873046875,stress
0.6421875134110451,0.24166668206453323,539.0,93.0,354.70009226908314,5.795698924731183,3.813979486764335,196.0763908459516,835.0307180995151,39.0,39.0,stress
0.646527800295088,0.2567901379532284,437.0,954.0,459.16120443638215,0.4580712788259958,0.4813010528683251,240.31232028661128,801.9072558149455,67.53436279296875,70.55084228515625,stress
0.6372881531715393,0.2666666805744171,12.0,964.0,167.0055019711402,0.012448132780082987,0.1732422219617637,118.19512914411979,774.515307389704,121.0,121.0,stress
0.648790342192496,0.2150537804249794,406.0,507.0,354.0948620077996,0.8007889546351085,0.6984119566228788,176.46126124307446,704.5692763786975,17.0,27.8604736328125,stress
0.6448718148928422,0.2470085620880127,595.0,2145.0,505.50667828010614,0.2773892773892774,0.23566744908163456,251.23052299239367,722.8515145645983,43.0,44.184326171875,stress
0.6443877731050763,0.2639455923012325,1450.0,828.0,948.5181439838958,1.751207729468599,1.1455533139902123,227.000378703649,809.5446873081703,13.0,146.6529541015625,stress
0.6521052749533403,0.2435087872178931,491.0,1669.0,467.47719581156923,0.29418813660874776,0.2800941856270637,231.82914411351564,734.4580596146777,30.709716796875,46.5899658203125,stress
0.6246794859568278,0.25641027092933655,521.0,653.0,426.62508970229385,0.7978560490045942,0.6533309183802356,215.16520194757993,705.8872283056334,44.0,44.5,stress
0.633846169251662,0.29435898661613463,540.0,1077.0,584.31678261443,0.5013927576601671,0.5425411166336398,291.43995572303254,725.3460573985021,58.5,59.3331298828125,stress
0.6175000071525574,0.3066666781902313,1552.0,145.0,549.7768018045542,10.703448275862069,3.791564150376236,278.0900455375098,706.320660264878,30.1988525390625,30.1988525390625,stress
0.6261718776077032,0.2666666805744171,857.0,507.0,601.2500834533488,1.690335305719921,1.1858976004997017,298.96982087437334,713.3866127848182,30.5,52.4681396484375,stress
0.6310714295932225,0.2342857301235199,454.0,559.0,425.0122522902491,0.8121645796064401,0.7603081436319303,211.6860347709969,691.190470390579,40.65362548828125,42.15362548828125,stress
0.6378676505649791,0.25882354378700256,241.0,539.0,396.3826965480868,0.44712430426716143,0.7354038896996045,199.06027196629074,666.8794096758418,55.0,55.38623046875,stress
0.6458333532015482,0.23333334922790527,1391.0,176.0,494.1609756546059,7.903409090909091,2.807732816219352,246.85108167621343,796.795329124051,6.5,21.63818359375,stress
0.625892869063786,0.3047619163990021,161.0,196.0,353.22448459489567,0.8214285714285714,1.8021657377290596,184.28709129685257,838.8781028593139,18.5,20.0,stress
0.6470070573645579,0.2600939110131331,796.0,1441.0,577.9674145665474,0.5523941707147814,0.4010877269719274,161.93721414442655,721.1991811903733,42.0,45.3634033203125,stress
0.5993421109099137,0.24561405025030436,756.0,289.0,447.6354993571736,2.615916955017301,1.5489117624815696,238.95843475132222,776.9382212244553,96.5,96.5,stress
0.6666666666666666,0.2755555689334869,1552.0,528.0,1343.8645216885611,2.9393939393939394,2.545197957743487,293.69575010500546,602.7268512545295,158.5,930.5,stress
0.6354452183801834,0.21095892133778088,566.0,1242.0,483.5274895439746,0.4557165861513688,0.3893135986666462,300.59979061373383,895.1511033360302,21.0,25.0,stress
0.6173076973511622,0.2666666805744171,464.0,404.0,342.63851465652897,1.1485148514851484,0.8481151352884381,200.9274438839633,804.9956453375157,116.5,116.5,stress
0.6285714336803981,0.27238096594810485,522.0,549.0,414.1408452961243,0.9508196721311475,0.7543549094647073,235.06431662235684,794.6660624656837,117.5,117.5,stress
